,gid,aid,move,fen,annotation
271,13,0,d4,b'r1bqkb1r/pppp1ppp/2n2n2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq d3',Two knights game love this opening!
272,13,1,Nxd4,b'r1bqk2r/ppp1bppp/2p5/2n1P3/3N4/8/PPP2PPP/RNBQ1RK1 b kq -',Fairly level position
273,13,2,a6,b'r1bq1rk1/1pp1bppp/p1p5/2n1P3/3N4/2N5/PPP2PPP/R1BQ1RK1 w - -',bizarre move beats me
274,13,3,1Be3,b'r1bq1rk1/1pp1bppp/p1p1n3/4P3/3N4/2N1B3/PPP2PPP/R2QR1K1 b - -',Don't like Nxe6
275,13,4,1Nxe6,b'r1bq1rk1/1pp1bppp/p3N3/2p1P3/8/2N1B3/PPP2PPP/R2QR1K1 b - -',Hoping he doesn't play Qxd1 leading to a draw-ish endgame. Nf5 maybe?
276,13,5,1Qf3,b'r2q1rk1/1pp1bppp/p3b3/2p1P3/8/2N1BQ2/PPP2PPP/R3R1K1 b - -',phew! Think this is advantage white
277,13,6,1c6,b'r2q1rk1/1p2bppp/p1p1b3/2p1P3/8/2N1BQ2/PPP2PPP/R3R1K1 w - -',best way to protect b7
278,13,7,1Qg3,b'r2q1rk1/1p2bppp/p1p1b3/2p1P3/8/2N1B1Q1/PPP2PPP/R3R1K1 b - -',threatening Bh6
279,13,8,Qe8,b'r3qr1k/1p2bppp/p1p1b3/2p1P3/8/2N1B1Q1/PPP2PPP/3RR1K1 w - -',Weak move. Expected Qb6 b3 preparing Na4
280,13,9,1Ne4,b'r3qr1k/1p2bppp/p1p1b3/2p1P3/4N3/4B1Q1/PPP2PPP/3RR1K1 b - -',Attacking the weak doubled pawn Na4 is also playable.
281,13,10,1b6,b'r3qr1k/4bppp/ppp1b3/2p1P3/4N3/4B1Q1/PPP2PPP/3RR1K1 w - -',the best method of defending it
282,13,11,Qb8,b'rq3r1k/4bppp/pppNb3/2p1P3/8/4B1Q1/PPP2PPP/3RR1K1 w - -',Bxd6 is better.
283,13,12,1c4,b'rq3r1k/4bppp/pppNb3/2p1P3/2P5/4B1Q1/PP3PPP/3RR1K1 b - c3',Wanted to play Qf3 Qh5 but Bd5 stops Qf3 hence this move.
284,13,13,2Rd3,b'r4r1k/2q1bppp/pppNb3/2p1P3/2P5/3RB1Q1/PP3PPP/4R1K1 b - -',Doubling rooks
285,13,14,2f5,b'r4r1k/2q1b1pp/pppNb3/2p1Pp2/2P5/3RB1Q1/PP3PPP/4R1K1 w - f6',A weak move I think. But black has to do something
286,13,15,Bxf6,b'r4r1k/2q3pp/pppNbb2/2p5/2P5/3RB1Q1/PP3PPP/4R1K1 w - -',the only response that doesn't lose.
287,13,16,2Bf4,b'r4r1k/2q3pp/pppNbb2/2p5/2P2B2/3R2Q1/PP3PPP/4R1K1 b - -',threating the bishop and various discovered threats
288,13,17,2Bg8,b'r4rbk/2q3pp/pppN1b2/2p5/2P2B2/3R2Q1/PP3PPP/4R1K1 w - -',Probably blacks best option
289,13,18,2Ne4,b'r4rbk/2q3pp/ppp2b2/2p5/2P1NB2/3R2Q1/PP3PPP/4R1K1 b - -',I think this is the best knight move.
290,13,19,2Nxf6,b'r4rbk/5qpp/ppp2N2/2p5/2P2B2/3R2Q1/PP3PPP/4R1K1 b - -',Best move I think
291,13,20,2gxf6,b'r4rbk/5q1p/ppp2p2/2p5/2P2B2/3R2Q1/PP3PPP/4R1K1 w - -',I think Qxf6 falls to Be5 Rd6 etc
292,13,21,2Red1,b'r4rbk/5q1p/ppp2p2/2p5/2P2B2/3R2Q1/PP3PPP/3R2K1 b - -',Preparing Rd7
293,13,22,2h3,b'4rrbk/5q1p/ppp2p2/2p5/2P2B2/3R2QP/PP3PP1/3R2K1 b - -',"Rd7 Qxd7.

Bh6 is also playable but I think I have better than the exchange with this attack."
294,13,23,2Rd3d7,b'4rrbk/3R3p/ppp2p2/2p5/2q2B2/6QP/PP3PP1/3R2K1 b - -',Threatening mate
295,13,24,2Rf7,b'4r1bk/3R1r1p/ppp2p2/2p5/2q2B2/6QP/PP3PP1/3R2K1 w - -',Preventing the mate
296,13,25,2Bh6,b'4r1bk/3R1r1p/ppp2p1B/2p5/2q5/6QP/PP3PP1/3R2K1 b - -',threatening another mate!
297,13,26,2Kh2,b'6bk/3R1r1p/ppp2p1B/2p5/2q5/6QP/PP3PPK/3Rr3 b - -',Rxe1 Rxd7 and black is fine.
298,13,27,2Ree7,b'6bk/3Rrr1p/ppp2p1B/2p5/2q5/6QP/PP3PPK/3R4 w - -',the only way to stop the mate methinks
299,13,28,3Qxg8+,b'6Qk/3Rrr1p/ppp2p1B/2p5/2q5/7P/PP3PPK/3R4 b - -',A beutiful sacrifice! #in4!
300,13,29,3Rxf8#,b'5Rk1/7p/ppp2p1B/2p5/2q5/7P/PP3PPK/3R4 b - -',Very satisfying game to play!
301,14,0,Nc3,b'rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq -',Think they call this the dunst?
302,14,1,dxe4,b'rnbqkbnr/ppp1pppp/8/8/4p3/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Maybe I should play d4 but I like this line
303,14,2,Bf5,b'rn1qkbnr/ppp2ppp/8/4pb2/2B1N3/8/PPPP1PPP/R1BQK1NR w KQkq -',Probably a mistake in hindsight but looked good at the time!
304,14,3,Qf3,b'rn1qkbnr/ppp2ppp/8/4pb2/2B1N3/5Q2/PPPP1PPP/R1B1K1NR b KQkq -',Strong move making Bf5 look bad.
305,14,4,h4,b'rn1qkbnr/ppp2ppp/6b1/4p3/2B1N2P/5Q2/PPPP1PP1/R1B1K1NR b KQkq h3',Looks pretty toothless to me..
306,14,5,Qd7,b'rn2kbnr/pppq1ppp/6b1/4p3/2B1N2P/5Q2/PPPP1PP1/R1B1K1NR w KQkq -',The point is to force my bishop away from the defence of the mate on f7 but this covers it nicely.
307,14,6,Bxe4,b'rn2kbnr/pppq1ppp/8/4p2P/2B1b3/5Q2/PPPP1PP1/R1B1K1NR w KQkq -',Forced.
308,14,7,Nc6,b'r3kbnr/pppq1ppp/2n5/4p2P/2B1Q3/8/PPPP1PP1/R1B1K1NR w KQkq -',forced again.
309,14,8,Bb4+,b'r3k1nr/pppq1ppp/2n5/4p2P/1bB1Q3/3P4/PPP2PP1/R1B1K1NR w KQkq -',I know he ( and I ) am going to castle long so thought I'd force c3 to weaken his queenside a bit.
310,14,9,f6,b'r3k1nr/pppq2pp/2nb1p2/4p1BP/2B1Q3/2PP4/PP3PP1/R3K1NR w KQkq -',Have to play this. leaves me open to Bxg8 Rxg8 Qxh7 0-0-0. But I think black is fine there.
311,14,10,1Be3,b'r3k1nr/pppq2pp/2nb1p2/4p2P/2B1Q3/2PPB3/PP3PP1/R3K1NR b KQkq -',He agrees apparently
312,14,11,1O-O-O,b'2kr2nr/pppq2pp/2nb1p2/4p2P/2B1Q3/2PPB3/PP3PP1/R3K1NR w KQ -',Now I castle
313,14,12,1O-O-O,b'2kr2nr/pppq2pp/2nb1p2/4p2P/2B1Q3/2PPB3/PP3PP1/2KR2NR b - -',as does he
314,14,13,1Nge7,b'2kr3r/pppqn1pp/2nb1p2/4p2P/2B1Q3/2PPB3/PP3PP1/2KR2NR w - -',"also considering Na5 but think this is more solid and requires less analysis ;)

White - 15 minutes
Black  - 16 minutes"
315,14,14,g5,b'2kr3r/pppqn2p/2nb1p2/4p1pP/2B1Q3/2PPB3/PP2NPP1/2KR3R w - g6',Intending to follow up with f5. Also inviting hxg6 which I'm fine with.
316,14,15,1b4,b'2kr3r/pppqn3/2nb1pp1/4p3/1PB1Q3/2PPB3/P3NPP1/2KR3R b - b3',Maybe there is better counterplay for white..
317,14,16,1g5,b'2kr3r/pppqn3/2nb1p2/4p1p1/1PB1Q3/2PPB3/P3NPP1/2KR3R w - -',for the same reasons as last time I played it.
318,14,17,1g3,b'2kr3r/pppqn3/2nb1p2/4p1p1/1PB1Q3/2PPB1P1/P3NP2/2KR3R b - -',providing an escape square for the queen.
319,14,18,1Rdf8,b'2k2r1r/pppqn3/2nb1p2/4p1p1/1PB1Q3/2PPB1P1/P3NP2/2KR3R w - -',Providing an extra kick for f5 being able to follow it up with f4 and then f3 forking the queen and knight.
320,14,19,1d4,b'2k2r1r/pppqn3/2nb1p2/4p1p1/1PBPQ3/2P1B1P1/P3NP2/2KR3R b - -',Providing a much needed escape route for the queen maybe a weakening move structuarly though..
321,14,20,1f5,b'2k2r1r/pppqn3/2nb4/4ppp1/1PBPQ3/2P1B1P1/P3NP2/2KR3R w - -',here come the pawns..
322,14,21,2dxe5,b'2k2r1r/pppqn3/2nb4/4P1p1/1PB2p2/2P1B1P1/P1Q1NP2/2KR3R b - -',probably a mistake. I should exchange rooks before playing my next move.
323,14,22,2Nxe5,b'2k2r1r/pppqn3/3b4/4n1p1/1PB2p2/2P1B1P1/P1Q1NP2/2KR3R w - -',"Should exchange rooks. He can exchange the rooks and pin the knight against the rook with the bishop here. 

White - 5 minutes
Black  - 12 minutes"
324,14,23,2Bd4,b'2k2r1r/pppqn3/3b4/4n1p1/1PBB1p2/2P3P1/P1Q1NP2/2KR3R b - -',Luckily he misses it in time trouble and (like me) plays it a move too early
325,14,24,2Rxh1,b'2k2r2/pppqn3/3b4/4n1p1/1PBB1p2/2P3P1/P1Q1NP2/2KR3r w - -',winning a piece
326,14,25,Qe6,b'2k2r2/ppp1n3/3bq3/6p1/1PnB1p2/1QP3P1/P3NP2/2K4R w - -',threatening the knight. it can only drop back to g1 which loses
327,14,26,2Re1,b'2k2r2/ppp1n3/3bq3/6p1/1PnB1p2/1QP3P1/P3NP2/2K1R3 b - -',he should drop the queen back to protect the knight here.
328,14,27,2f3,b'2k2r2/ppp1n3/3bq3/6p1/1PnB4/1QP2pP1/P3NP2/2K1R3 w - -',winning the knight
329,14,28,2Qa4,b'2k2r2/ppp1n3/3bq3/6p1/QPnB4/2P2pP1/P3NP2/2K1R3 b - -',"A move that definitely has holes in but hard to spot in the nick of time!

White - 3 minutes
Black  - 5 minutes"
330,14,29,2a6,b'2k2r2/1pp1n3/p2bq3/6p1/QPnB4/2P2pP1/P3NP2/2K1R3 w - -',The wrong move. Underestimating b5.
331,14,30,Ba3+,b'2k2r2/1pp1n3/p3q3/1P4p1/Q1nB4/b1P2pP1/P3NP2/2K1R3 w - -',"have to try and mate him now

White - 1 minute
Black  - 4 minutes"
332,14,31,2Kb3,b'2k2r2/1pp1n3/p7/1P3qp1/Q1nB4/bKP2pP1/P3NP2/4R3 b - -',His moves play themselves yet I have to try and dig out a mate!
333,14,32,2Qd5,b'2k2r2/1pp1n3/p7/1P1q2p1/Q1nB4/bKP2pP1/P3NP2/4R3 w - -',bad move. He should just take the knight here. But he has no time to think
334,14,33,Nd2+,b'2k2r2/1pp1n3/p7/1P4p1/Q2Bq3/bKP2pP1/P2nNP2/4R3 w - -',White loses on time. Think I have this won anyway Kxa6 Qe6 and black is winning. Last few moves were a bit crazy but had to be made in seconds!
335,15,0,Nf8,b'2nrrn2/2bqkb2/2pppp2/8/8/2PPPP2/2BQKB2/2NRRN2 w - -',"

Just in case there is any uncertainty with regards to the rules of this popular game here is a summarised version of the 'Blide Verpoinian Chess rules'

___
1.1 Nature and Objectives:


All pieces behave in the same way as they do in conventional chess moves alternate as usual.

The objective of the game is to capture the opponent's 2 rooks (not including promoted pawns) whilst avoiding checking the opponent's king. As soon as the opponent's king is checked the opponent wins the game. If no move can be played without checking the opponent's king the game is a draw.
___
6.1 Special Rules:

If either player hesitates just as they are about to make a move the opponent is allowed to cry out 'Maggot-Moose' and they will be rewarded with a free legal move of their opponents pieces. The words 'Maggot-Moose' must be said articulately; 'Magga-Moose' 'Maggom-Toos' or 'Mag-Moose' are not acceptable.

If a player temporarily leaves the game for any reason during play it is acceptable for the opponent to slyly move pieces around at their discretion.

If for any reason either player leaves the game before it has finished and doesn't return within exactly 5 minutes both players must be roasted and fed to the spectators.

"
336,15,1,4Nh2,b'2nrrn2/2bqkb2/2pppp2/8/8/2PPPP2/2BQKB1N/2NRR3 b - -',"Alfrom Namanamic Safeway (playing as white) a chess-prodigy Kweedite from the Purple Ocean had been tournament champion for the last 4  Olympics and was particularly hoping for another win so he would hold the record as the only Kweedite to win 5 consecutive Chess Championships (This was Safeway's final year before his Phorphism - a Kweedite tradition where the first-born in each family must sacrifice themselves to the Phortanak Sharks in return for peace among Purple Ocean races).

"
337,15,2,4f5,b'2nrrn2/2bqkb2/2ppp3/5p2/8/2PPPP2/2BQKB1N/2NRR3 w - -',Lord 'pawnonator' Jabborg (playing as black) was a newcomer to the Championship Chess scene and a favourite among the young chess audience (particularly Verpons). He had a controversial chess style - at the time a respected only-recently-retired chess analyst commenting on one of his games had remarked; 'his moves are stupid his tactics are stupid he's impatient and he's an outrageous cheater - If he gets to the final I'll retire'. This tournament was said to have been the first he had ever entered and won his first game against Garl Trowlaph (no. 4 in the Wackyworld chess standings) with an astonishing 600000 to 1 odds against him. 
338,15,3,4Reh1,b'2nrrn2/2bqkb2/2ppp3/5p2/8/2PPPP2/2BQKB1N/2NR3R b - -',This move is a continuation of the 'corner-fort defense' (one of Safeway's favourite openers)
339,15,4,4Kf1,b'2nrrn2/2bqkb2/2ppp3/8/5p2/2PPPP2/2BQ1B1N/2NR1K1R b - -',"As all Jabborg fans know Jabborg has many unique pawn openings; this particular opening 'Jabborgian Torpedoes' involves launching the front line pawns 1 by 1 in the hope of overwhelming their opponent's defences.

Safeway continues his defence as expected."
340,15,5,4Bxe3,b'2nrrn2/2bqkb2/2ppp3/8/8/2PPBP2/2BQ3N/2NR1K1R b - -',"The first torpedo found a target;

but Safeway a very defensive player has been known to 'never attack unless under attack'; it's a useful philosophy which has achieved him great success."
341,15,6,4Ne2,b'2nrrn2/2bqkb2/2pp4/4p3/8/2PPBP2/2BQN2N/3R1K1R b - -',"And so the 2nd black missile is fired;

Knight to e2 as expected"
342,15,7,4Ng1,b'2nrrn2/2bqkb2/2pp4/8/4p3/2PPBP2/2BQ3N/3R1KNR b - -',Chess analysts who have studied the Verponian chess 'corner-fort defense' have discovered that even though it is strong it is flawed by the necessity for the king to remain in 1 position for a long time. Ancient heroes of Verponian chess were successful for their great king maneuverability - the king being a valuable weapon in Verponian chess
343,15,8,4Bxd3,b'2nrrn2/2bqkb2/2pp4/8/8/2PBBP2/3Q3N/3R1KNR b - -',Jabborg strikes again Safeway calmly levels the material difference.
344,15,9,5Kg2,b'2nrrn2/2bqkb2/2p5/3p4/8/2PBBP2/3Q2KN/3R2NR b - -',With another torpedo on it's way and the 'corner-fort defense' now in place Safeway would likely begin to develop his remaining pieces
345,15,10,5Bf2,b'2nrrn2/2bqkb2/2p5/8/3p4/2PB1P2/3Q1BKN/3R2NR b - -',Safeway chooses to reinforce the corner-fort
346,15,11,5Qxc3,b'2nrrn2/2bqkb2/2p5/8/8/2QB1P2/5BKN/3R2NR b - -',According to chess records; it was noted that after this move Jabborg had very quietly begun muttering incoherently his head had lowered and his intense chess-board-gaze was now cast on Safeway almost as if he was gazing deep into his Kweedite head - other than a slightly vacant look Safeway didn't seem distracted and so play was continued.
347,15,12,5Bf1,b'2nrrn2/2bqkb2/8/2p5/8/2Q2P2/5BKN/3R1BNR b - -',"Jabborg (his gaze still set on Safeway) advances with his last pawn; 



Safeway looking slightly pale seemed to be slightly over-defensive here - Chess analysts have commented that it was this point in the game when Kweedite's tactics had become somewhat unorthodox"
348,15,13,5Qh8,b'2nrrn1Q/2bqkb2/8/8/2p5/5P2/5BKN/3R1BNR b - -',"A very surprising move for Safeway - he's not usually known to move pieces that many squares in one move (particularly as his sitting-down-reach only facilitates moves as far as the 4th rank). 

He had had to lean on the table to manage this move"
349,15,14,5Qg8,b'2nrrnQ1/2bqkb2/8/8/8/2p2P2/5BKN/3R1BNR b - -',Incredibly - Safeway gives Jabborg his queen on a plate.
350,15,15,5Bg3,b'2nrrnQ1/2bqkb2/8/8/8/5PB1/2p3KN/3R1BNR b - -',"Jabborg too pawn-determined to worry about anything else. Safeway's moves had become strange.

"
351,15,16,5c1=N,b'2nrrnQ1/2bqkb2/8/8/8/5PB1/6KN/2nR1BNR w - -',"Also noted in the chess records was the fiasco that erupted after Jabborg's pawn reached the final rank; with the pawn sitting on C1 and Jabborg continuing to stare at Safeway's head the referee asked 'to what piece will you promote?' Jabborg immediately turned his gaze to the referee and  grunted in his thuggish tone 'What did you just say?' 
the referee repeated 'which piece are you going to promote to?'
'I wanna promote to pawn' said Jabborg 
'that's not allowed' 'it's allowed if I says it's allowed' 'well I'm sorry but you have to choose between a rook knight bishop or queen' (the nervous phrappenite had begun to sweat) Jabborg's brutish arm had picked up the referee by his wings and threatened 'I don't think you heard me right mate I promote to a pawn otherwise I'm going to promote you to a friggin sack of phrappenite body parts'. Before anyone got hurt the Moonlagoom Hall staff-abuse stewards had intervened and after Jabborg settled down he reluctantly promoted to a knight."
352,15,17,5Rxc1,b'2nrrnQ1/2bqkb2/8/8/8/5PB1/6KN/2R2BNR b - -',During the commotion Chess records say that Safeway had suddenly jerked as if he had woken up from a trance and prior to this move he was staring at the board in disbelief and insisted that Jabborg had hypnotised him. After the referee shrugged his shoulders and gestured to continue play Safeway angrily grasped his d1 rook and violently swiped the newly promoted knight off the board off the table and landing with a loud 'clang-clang-splatch' in Jabborg's spittoon (Jabborg was rarely known to be without his spittoon - he was a regular grophacco chewer)
353,15,18,5Bxg8,b'2nrrnb1/2bqk3/8/8/8/5PB1/6KN/2R2BNR w - -',Feeling offended Jabborg responded by grabbing the f7 bishop and using his other hand violently flicking the white queen off the table and smashing into a portrait of the 1st ever Kweedite chess champion 'The great Alphrom Saph' knocking it off the wall and falling to pieces on the ground. It was known that at this moment Safeway stubbed out his gropherette rolled up his sleeves rubbed his hands and embarked on the most aggressive play ever known in Verponian chess history.
354,15,19,5Rxc7,b'2nrrnb1/2Rqk3/8/8/8/5PB1/6KN/5BNR b - -',Safeway thrusts his rook into the opponents territory taking a bishop casualty.
355,15,20,5Qxc7,b'2nrrnb1/2q1k3/8/8/8/5PB1/6KN/5BNR w - -',Jabborg nervously captures the valuable rook
356,15,21,5Bb5,b'2nrrnb1/2q1k3/8/1B6/8/5PB1/6KN/6NR b - -',threatening the e8 rook
357,15,22,5Na7,b'3rrnb1/n1q1k3/8/1B6/8/5PB1/6KN/6NR w - -',A poor move Jabborg was beginning to show signs of panic. 
358,15,23,6Bxe8,b'3rBnb1/n1q1k3/8/8/8/5PB1/6KN/6NR b - -',Jabborg was now down to 1 rook
359,15,24,6Ra8,b'r3Bnb1/n1q1k3/8/8/8/5PB1/6KN/6NR w - -',"Feeling vulnerable Jabborg sweeps the other rook to a8 - 
a desperate attempt to erect a corner-fort"
360,15,25,6Bxg8,b'rq3nB1/n3k3/8/8/8/5PB1/6KN/6NR b - -',Safeway was acting impulsively now
361,15,26,6Bxb8,b'rB4B1/n2nk3/8/8/8/5P2/6KN/6NR b - -',The black queen captured both players were making their moves rapidly - it was recorded that at this point in the game there was less than a second between each move. Safeway's moves were particularly frantic.
362,15,27,6f5,b'rn3kB1/n7/8/5P2/8/8/6KN/6NR b - -',"For the sake of a pleasant interlude to this intense annotation it may be of interest to know the origin of the expression 'grophworthy' -
 a term derived from the Gopite/Draphenium hybrid mineral 'Grophenite'; now and again Wackyworld's clouds turn a yolky colour due to an infection from a vapour-eating parasite known as Loshtophitus. Fortunately a government-paid agency known as 'A Whiter Wackyworld' are responsible for directly administering 'Grophenite' into clouds when symptoms first emerge and the parasite is rapidly dissolved. For as long as 80 years common citizens from the Graw City would point a finger to the sky at a yellow cloud remarking 'that cloud's grophworty' over the years the expression was adopted in many sports including cloud-surfing cloud-skiing cloud-jesting cloud-chestnuting cloud-chess and eventually chess."
363,15,28,6f6,b'rn4k1/n7/5P2/8/8/8/6KN/6NR b - -',Safeway presumably feeling very confident uncharacteristically allows Jabborg to capture his bishop. Jabborg had now built his corner fort.
364,15,29,6Kf3,b'rn6/n4k2/5P2/8/8/5K2/7N/6NR b - -',The end to a succession of weak frantic moves by Safeway now he reluctantly disconnects his king from the corner-fort
365,15,30,6Kd4,b'rn6/n7/4k3/8/3K4/8/7N/6NR b - -',At this point the game had reached a state of equilibrium and both players had now begun to collect themselves.
366,15,31,7Kb4,b'rn6/n7/2k5/8/1K6/8/7N/6NR b - -', 
367,15,32,7Kc4,b'rn6/n7/1k6/8/2K5/8/7N/6NR b - -', 
368,15,33,7Kd4,b'rn6/n7/2k5/8/3K4/8/7N/6NR b - -', 
369,15,34,7Ke4,b'rn6/n7/3k4/8/4K3/8/7N/6NR b - -',With both players reluctant to attack with their corner-fort resources the game was apparently going nowhere. At this point the referee suggested to both players that they take a break and then finish the game with a 'Habbajoop duel' - Jabborg and Safeway enthusiastically agreed and adjourned to their respective dressing rooms. The referee then activated the Moonlagoom Hall tannoy (which is also connected to a speaker system in Moonlagoom park) and announced that the game was to be decided by a 'Habbajoop duel' and a 5 minute intermission would take place.
370,15,35,Kb2,b'rn6/n5K1/8/8/8/8/1k5N/6NR w - -',During the intermission the chess records explain that after the referee had set-up the board to habbajoop formation there was curious discussion taking place within the audience - many spectators were asking each other if they knew what a 'habbajoop duel' was. The sympathetic Phrappenite referee decided to use the tannoy to explain the rules and use the chess board (which was projected on a wall in Moonlagoom hall as well as clearly visible to spectators outside via video screen) to demonstrate the nature of the game.
371,15,36,Nb5,b'r7/3n2K1/8/1n6/6N1/5N2/1k6/7R w - -',Thanks to a squoppulant scirbe present at the game the referee's exact words were recorded; 'The rules to Habbajoop dueling are as follows; both players must use only their own knights and attempt to 'Joop' or 'Sandwich' 1 or both of the opposing knights whilst avoiding capturing any of the knights or checking the opponent's king -'
372,15,37,Nf6,b'r7/6K1/5n2/4N3/3n4/4N3/1k6/7R w - -','Here is an example of a diagonal Joop - Black wins the duel.'
373,15,38,8Nf7,b'r7/5NK1/2n2n2/5N2/8/8/1k6/7R b - -','A vertical joop; white wins'
374,15,39,9Nb6,b'r7/6K1/1NnnN3/8/8/8/1k6/7R b - -','A horizontal double-joop; white wins'
375,15,40,9Nd5,b'r7/6K1/8/2nN4/3Nn3/8/1k6/7R b - -','Special positions such as these are good for white - whatever move black does white can joop the other knight:'
376,15,41,9Nb5,b'r7/6K1/8/1NnN4/8/2n5/1k6/7R b - -','like this; white wins'
377,15,42,Nc6,b'r7/6K1/2n5/1N1N4/8/2n5/1k6/7R w - -','Also this position is good for black white can't escape the diagonal joop'
378,15,43,10Nh2,b'rn6/n5K1/8/8/8/8/1k5N/6NR b - -',With Safeway and Jabborg returning from their dressing rooms the referee rounded up his explanation; 'knights can only joop within the b7:G2 grid and players must make their moves immediately after their opponent has moved - only a split second delay is allowed as soon as a player has been 'jooped' they must present their rook to a1 (if white) or h8 (if black) so that the opponent's king can capture and that colour will win the game!'
379,15,44,10Nb5,b'rn6/6K1/8/1n6/8/8/1k5N/6NR w - -',To any Verponian-Habbajoop-duel chess students who may be using this annotation it may be helpful to use the annotation window (click the small window symbol) and rapidly click 'next move' between moves 109 and 127 to simulate the actual game which took place between these 2 chess titans.
380,15,45,Nb4,b'r7/6K1/8/1n6/1n4N1/5N2/1k6/7R w - -',Both Jabborg and Safeway were on their feet (Safeway stood on his chair) rapidly making their moves one spectator present at the game had said 'their hands were a blur!' another spectator had likened this part of the game to a table-tennis match - particularly safeway as he had to occasionally jump to achieve his moves.
381,15,46,Nc3,b'r7/6K1/8/4N3/1n4N1/2n5/1k6/7R w - -',Jabborg stays close to his king for protection
382,15,47,Ne2,b'r7/6K1/8/8/8/4NN2/1kn1n3/7R w - -',Safeway can't joop vertically because it would be outside the grid.
383,15,48,Ng3,b'r7/6K1/8/8/8/4NNn1/1k6/4n2R w - -',a close double joop
384,15,49,Ng2,b'r7/6K1/8/8/8/5Nn1/1k4n1/5N1R w - -',Jabborg threatens a diagonal joop on the f3 knight
385,15,50,11Nh2,b'r7/6K1/8/6N1/5n2/6n1/1k5N/7R b - -',In the heat of the game Safeway misses an opportunity for the diagonal joop on e3
386,15,51,Nec3,b'r7/6K1/8/3nN1N1/8/2n5/1k6/7R w - -', 
387,15,52,Ng1,b'r7/6K1/8/3nN3/8/8/1k3N2/6nR w - -', 
388,15,53,Nef4,b'r7/6K1/8/2Nn4/5n2/8/1k3N2/7R w - -', 
389,15,54,12Ng4,b'r7/6K1/8/2Nn4/5nN1/8/1k6/7R b - -',Bombshell! Safeway had caught Jabborg in a Kweedian death trap - there was no way he could escape defeat now. Whichever knight Jabborg moved Safeway would joop the other knight.
390,15,55,12Nc3,b'r7/6K1/8/2N5/5nN1/2n5/1k6/7R w - -', 
391,15,56,12Ne4,b'r7/6K1/8/8/4NnN1/2n5/1k6/7R b - -',After this move a huge cheer had gone up in the audience Safeway had gloriously punched his arms into the sky and Jabborg was just staring at the horizontal joop in utter disbelief. 
392,15,57,12Rh8,b'7r/6K1/8/8/4NnN1/2n5/1k6/7R w - -',Completely gutted Jabborg with a sulkish facial expression reluctantly moved his rook to h8 (so that Safeway can capture the final rook and win the game - as the rule dictates)
393,15,58,12Ra1,b'7r/6K1/8/8/4NnN1/2n5/1k6/R7 b - -',Safeway with a gladdened look of relief calmly stretched from his chair to the other side of the board to capture the rook_____ But as he was about to Jabborg suddenly very violently kicked one of the legs of Safeway's chair causing him to come crashing down on to the chess board and seriously injuring his left shoulder! Lord Jabborg quickly stood up and roared; 'MAGGOT MOOSE!!!'. Jabborg (still stood up) viciously hurled Safeway off the chess board and after plonking the white rook on a1 - 
394,15,59,12Kxa1,b'7r/6K1/8/8/4NnN1/2n5/8/k7 w - -',Capturing! The spectators in Moonlagoom hall and the audience outside were stunned into silence. Lord Jabborg (holding up the recently-captured white rook in one hand and the Krompoborg trophy in the other) was staring out to the audience with a victorious mad glare laughing like a maniac. His evil laugh was apparently heard as far as the Graw City outskirts and a commentator of the match had likened his powerful winning-player manner to the intimidating personality of a political dictator. 1 month following this game Lord Jabborg had become mayor of Graw city 1 year later he had become president of Zaltang and 6 months after that the Verponian race had declared war on the Purple ocean and many races (particularly Kweedites) had been chased out of their homes separated from their families brutally tortured or even destroyed. Good game!
395,16,0,d5,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq d6',Game with correct opening very blunderouse middle game and nice ending
396,16,1,Nc3,b'rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq -',Caro-Kann Defense\Traditional
397,16,2,Bf5,b'rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq -',Caro-Kann Defense\Capablanca Variation - Main Line
398,16,3,Nf3,b'rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq -',"Caro-Kann Defense\Capablanca Variation - Main Line\6.h4

"
399,16,4,Bh7,b'rn1qkbnr/pp3ppb/2p1p2p/4N3/3P3P/6N1/PPP2PP1/R1BQKB1R w KQkq -',A rather withdrawn play by black opposed with nice expansion of white. However center is rather week what gives a lot of possibilities to regain initiative for black
400,16,5,c5,b'rn1qkbnr/pp3pp1/4p2p/2p1N3/3P3P/3Q2N1/PPP2PP1/R1B1K2R w KQkq -',attempt to open a center
401,16,6,Qc7,b'rn2kb1r/ppq2pp1/4pn1p/4N3/3B3P/3Q2N1/PPP2PP1/2KR3R w kq -',white castled queen side forming a battery on d file. Even though e5 knight appears to be well positioned there is no edge or threat 
402,16,7,Qxc6,b'r3kb1r/pp3pp1/2q1pn1p/8/3B3P/3Q2N1/PPP2PP1/1K1R3R w kq -',Black is developing with an exchange of its passive b6 knight with a potent e5 knight 
