,gid,aid,move,fen,annotation
246,9,50,Qf8,b'4kq2/8/5p1p/3p2pb/1Pp1p3/4P1P1/rN1K1PP1/1R6 w - -',Better was f5 with a view to Rxb2+
247,9,51,Qxb4,b'4k3/8/5p1p/3p2pb/1qp1p3/r3P1P1/1NK2PP1/1R6 w - -',"Black has finally got his queen back into play and is threatening mate with Qc3.

White has few options 34 Nd2 Bxd1+ then if 35 Kxd1 Qxb1+ and mate is imminent or 35 Rxd1Qc3+ 36 Kb1 Ra1#"
248,9,52,3f3,b'4k3/8/5p1p/3p2pb/1qp1p3/r3PPP1/1NK3P1/1R6 b - -',A good move from white to delay the inevitable
249,9,53,3Rc3+,b'4k3/8/5p1p/3p2pb/1qp1p3/2r1PPP1/1NK3P1/1R6 w - -',Better was Qc3 forcing the king onto d1 on the diagonal that blacks lsb is on
250,9,54,Rd3+,b'4k3/8/5p1p/3p2pb/1qp1p3/3rPPP1/1N1K2P1/1R6 w - -',Double check so white must move the king.
251,9,55,Rd2+,b'4k3/8/5p1p/3p2pb/1qp1p3/4PPP1/1N1rK1P1/1R6 w - -',"This potentially allows white some reprieve.

Better would be exf3 gxf3 as this opens up the first and second ranks where black can easily take control with his rook and queen. Alternatively c3. If white moves the knight he loses his rook"
252,9,56,3Kf1,b'4k3/8/5p1p/3p2pb/1qp1p3/4PPP1/1N1r2P1/1R3K2 b - -',Black is now in danger of letting white escape behind his g2 pawn
253,9,57,3Rxb2,b'4k3/8/5p1p/3p2pb/1qp1p3/4PPP1/1R4P1/5K2 b - -',White has no real alternative the game is becoming increasingly painful for him
254,9,58,3g4,b'4k3/8/5p1p/3p2pb/2p1p1P1/4PP2/1q4P1/5K2 b - -',Probably the best move white could make under the circumstances
255,9,59,3c3,b'4k3/8/5p1p/3p2pb/4p1P1/2p1PP2/1q4P1/5K2 w - -',"Looking for promotion which white cannot prevent

"
256,9,60,Qbxg2#,b'4k3/8/5p1p/3p2pP/4P3/4P3/6qK/5q2 w - -',Thanks for reading
257,10,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',I lost this interesting KG game to Joanne who is playing better against the KG. What is instructive is how White threw away good prospects against good defense.
258,10,1,Bc4,b'rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq -',Standard KB Gambit position. Favored by Bobby Fischer.
259,10,2,Qh4+,b'rnb1kbnr/ppp2ppp/3p4/8/2BPPp1q/8/PPP3PP/RNBQK1NR w KQkq -',Black decides to check and the White King must move. This is all part of White's strategy however to tempt an attack which must succeed or the counterattack is very strong.
260,10,3,g3,b'rnb1kbnr/ppp2p1p/3p4/6p1/2BPPp1q/6P1/PPP4P/RNBQ1KNR b kq -',White sacrifices another pawn.
261,10,4,Qf3,b'rnb1kbnr/ppp2p1p/3p4/6p1/2BPP2q/5Qp1/PPP4P/RNB2KNR b kq -',Threatens f7 and protects the KR.
262,10,5,Qd7,b'rn2kbnr/pppq1p1p/3p4/6p1/2BPP3/5Qp1/PPP1K2P/RNB4R w kq -',Black is ahead and wants to avoid risky complications after Qf7 
263,10,6,Bg7,b'r3k1nr/pppq1pbp/2np4/6B1/2BPP3/2P2Qp1/PP2K2P/RN5R w kq -',A good move.  Black threatens to take the QP with the Bishop since Black can fork if White recaptures.
264,10,7,f6,b'r3k1nr/pppq2bp/2np1p2/6B1/2BPP3/2P3Q1/PP2K2P/RN5R w kq -',Pretty much necessary. At this point White has a slight edge.
265,10,8,1Qh4,b'2kr3r/pppq3p/2np1p1n/8/2BPP2Q/2P5/PP1NK2P/R6R b - -',Qh4 is a strong move forcing the N back.
266,10,9,Ng8,b'2kr1qnr/ppp4p/2np1p2/8/2BPP2Q/2P5/PP1NK2P/5RR1 w - -',Black wants to regroup. 
267,10,10,1Be6+,b'2kr1qnr/ppp4p/2npBp2/8/3PP2Q/2P5/PP1NK2P/5RR1 b - -',White wants to create back rank threats. 
268,10,11,2Bxg8,b'1k1r1qBr/ppp4p/2np1p2/8/3PP2Q/2P5/PP1NK2P/5RR1 b - -',Bxg8?! Here White gets careless hallucinates an easy pawn win that does not exist. White should continue to pile on the pressure.
269,10,12,2Rxf6,b'1k1r1qr1/ppp4p/2np1R2/8/3PP2Q/2P5/PP1NK2P/6R1 b - -',Rxf6?! was not what I intended nor was it best. I forgot that Black could simply take the rook. 
270,10,13,2Rxg1,b'1k1r1q2/ppp4p/2np1R2/8/3PP2Q/2P5/PP1NK2P/6r1 w - -',Rxg1! Of course. Black gets 2 Rooks for the Queen and White's king exposed. 
271,10,14,2a4,b'1k6/p1p5/1pnp3Q/8/PP1PP3/2PK4/3N1r1r/8 b - a3',?? Moved without looking and this loses the Queen. Otherwise White can probably draw with careful play.
272,10,15,2Rxh6,b'1k6/p1p5/1pnp3r/8/PP1PP3/2PK4/3N1r2/8 w - -',
273,11,0,d4,b'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq d3',A team game I finished very recently 7 days per move. Very exciting game.
274,11,1,Nf3,b'rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq -',I have recently become addicted to Greek Gift sacrifices and this seems to be the best way of trying to reach them. Does anyone have any suggestions to help?
275,11,2,O-O,b'rnbq1rk1/ppp1bppp/4pn2/3p4/3P4/3BPN2/PPP2PPP/RNBQ1RK1 w - -',Developing in traditional fashion. Notice that my light-squared bishop is aiming at Black's kingside.
276,11,3,h6,b'rnbq1rk1/pp2bpp1/2p1pn1p/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w - -',Hmph!!!! That foils my cunning sacrificial idea. Never mind: a slightly less orthodox sacrifice in this position would be Bxh6 which offers up some interesting ideas.
277,11,4,e4,b'rnbq1rk1/pp2bpp1/2p1pn1p/3p4/2PPP3/2NB1N2/PP3PPP/R1BQ1RK1 b - -',Opening up the attack line from my dark-squared bishop to the pawn on h6.
278,11,5,Nxe4,b'rnbq1rk1/pp3pp1/2p1p2p/8/2BPn3/2P1BN2/P4PPP/R2Q1RK1 w - -',Oops I hadn't noticed that pawn loss. But then what do pawns matter when I'm about to uncork a stunning sacrifice?
279,11,6,1Qc1,b'rnbq1rk1/pp3pp1/2p1p2p/8/2BPn3/2P1BN2/P4PPP/R1Q2RK1 b - -',Nearly ready...
280,11,7,1Bd3,b'r1bq1rk1/pp1n1pp1/2p1p2p/8/3Pn3/2PBBN2/P4PPP/R1Q2RK1 b - -',Another piece moves into position with tempo.
281,11,8,1Bxh6,b'r1bq1rk1/pp3pp1/2p1pn1B/8/3Pn3/2PB1N2/P4PPP/R1Q2RK1 b - -',SMASH! The nutcracker.
282,11,9,1Qd5,b'r1b2rk1/pp3pp1/2p1pn1B/3q4/3Pn3/2PB1N2/P4PPP/R1Q2RK1 w - -',!?!?!?! My first impulse was: that's NOT FAIR! The creative part of me considers it shockingly bad form to decline such a brilliant sacrifice which the other player has put so much thought into. This made me really annoyed. Granted I win a pawn...but that's all.
283,11,10,1Bf4,b'r1b2rk1/pp3pp1/2p1pn2/3q4/3PnB2/2PB1N2/P4PPP/R1Q2RK1 b - -',Fine. Back again.
284,11,11,1Bg5,b'r1b2rk1/pp3ppq/2p1pn2/6B1/3Pn2N/2PBQ3/P4PPP/R4RK1 b - -',I think this wins a piece. Black's defending pieces are all overworked.
285,11,12,1g6,b'r1b2rk1/pp3p1q/2p1pnp1/6B1/3Pn2N/2PBQ3/P4PPP/R4RK1 w - -',That's one of the ways I win a knight. Obviously the central one is the one I go for: the other is defended.
286,11,13,Kxf8,b'r1b2k2/pp6/2p1p3/6p1/3P4/2P5/P4PPP/R4RK1 w - -',It is beyond me why Black is allowing White to go on an exchanging spree. It is usually taken for granted that generally the side that is ahead on material benefits from exchanges.
287,11,14,2Rfe1,b'r1b2k2/pp6/2p1p3/6p1/3P4/2P5/P4PPP/R3R1K1 b - -',Time to bring the rooks out. Black's bishop is bad which gives me a little more time.
288,11,15,a6,b'r7/1p1b1k2/p1p1p3/6p1/3P4/2P1R3/P4PPP/3R2K1 w - -',Why? No idea. Surely Black would benefit much more by making one of his two poorly placed pieces more active?
289,11,16,Kxg5,b'8/1p1b4/p1p1p3/6k1/3P4/2PR4/P4PP1/6K1 w - -',More exchanges.
290,11,17,4g5,b'8/4k2b/2p1p3/pp4P1/3P1R1K/P1P5/5P2/8 b - -',I think most viewers will see my cunning plan. White has placed every single piece and pawn on the DARK squares!!! This makes Black's bishop useless! This tends to be a very useful weapon to have in the arsenal for bishop endgames.
291,11,18,4Kh6,b'8/5k2/2p1p2K/pp3bP1/3P1R2/P1P5/5P2/8 b - -',Back on the dark squares.
292,11,19,4Rxf5,b'6k1/8/2p1p2K/pp3RP1/3P4/P1P5/5P2/8 b - -',I think this works. White's pawn can pull through without the added complications of the rook and bishop. An example of Simplifying in a winning position.
293,11,20,b4,b'6k1/6P1/2p4K/p4p2/1p1P1P2/P1P5/8/8 w - -',I just need to be careful NOT to take all the pawns on offer otherwise Black will be stalemated! With care White still has a clear win.
294,11,21,5b7,b'6k1/1P4P1/7K/3p1p2/5P2/2P5/p7/8 b - -',Black wins the queen race but White wins the game as he queens WITH CHECK.
295,11,22,5g8=Q+,b'1Q4Q1/5k2/7K/3p1p2/5P2/2P5/8/q7 b - -',The power of queening with check: White has the extra tempo needed to create another queen...also with check!
296,11,23,5Qd6#,b'4Q3/8/3Q1k1K/3p1p2/5P2/2P5/8/q7 b - -',Forced. Good game. What do viewers think?
297,12,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',Defensa Siciliana.
298,12,1,Nc6,b'r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',Otras posibilidades aquí para las negras son 2 ... d6 o 2 ... e6. Pero 2 ... Cc6 es también jugable.
299,12,2,Nxd4,b'r1bqkbnr/pp1ppppp/8/8/3nP3/8/PPP2PPP/RNBQKB1R w KQkq -',"Me sorprendió esta jugada. Mejores acá son 4 ... e5 o 4 ... Cf6 disputando el control del centro. 4 ... g7 se juega a veces también para sacar el alfil por g7 dominando la gran diagonal.
Con la jugada de la partida (4 ... Cxd4) parece que el dominio del centro es de las blancas."
300,12,3,c4,b'r1bqkbnr/pp1p1ppp/4p3/8/2PQP3/8/PP3PPP/RNB1KB1R b KQkq c3',Evitando d5 (También podía haber jugado 6 Cc3 con el mismo objetivo). Ahora el peón de d7 queda retrasado en una columna semiabierta. Esto significa que puedo atacarlo por la columna y no tiene otro peón que lo defienda se puede volver débil.
301,12,4,b6,b'r1bqkbnr/p2p1ppp/1p2p3/8/2PQP3/8/PP3PPP/RNB1KB1R w KQkq -',Me gustó esta jugada. Le da salida al alfil por b7 (salida que no iba a tener nunca por la diagonal c8-h3) y también pretende desarrollar el otro (Ac5) ganando un tiempo sobre la dama.
302,12,5,Bd3,b'r1bqkbnr/p2p1ppp/1p2p3/8/2PQP3/3B4/PP3PPP/RNB1K2R b KQkq -',Sobredefensa del peón e4 ante una eventual salida del alfil negro por b7.
303,12,6,f6,b'r1bqkbnr/p2p2pp/1p2pp2/8/2PQP3/3B4/PP3PPP/RNB1K2R w KQkq -',7 ... f6?? Es definitivamente mala... debilita el único flanco en el que el rey negro podía asegurarse enrocando. La idea del movimiento es poder desarrollar el alfil negro sin permitir a las blancas Dxg7 pero el remedio parece ser peor que la enfermedad.
304,12,7,e5,b'r1bqk1nr/p2p2pp/1p3p2/2b1p3/2P1P3/2QB4/PP3PPP/RNB2RK1 w kq -',Error de nuevo. Ahora sí jugar d5 es imposible y ese peón (d7) va a ser una debilidad permanente. Las negras debieron seguir desarrollando Ce7 parece mejor.
305,12,8,1Nd2,b'r1bqk1nr/p2p2pp/1p3p2/2b1p3/2P1P3/2QB4/PP1N1PPP/R1B2RK1 b kq -',El caballo se dirige a b3 desde donde amenaza quitar el par de alfiles a las negras.
306,12,9,Qe7,b'r1b1k1nr/p2pq1pp/1p3p2/4p3/2PbP3/Q2B4/PP1N1PPP/R1B2RK1 w kq -',Para luego poder enrocar más tarde las negras precisan primero sacar a la dama blanca de esa diagonal. De7 era la mejor opción porque de paso ofrece cambio de damas lo cual sirve si se tiene menos control del centro y desarrollo como es el caso de las negras.
307,12,10,Nc6,b'r1b1k2r/p2p2pp/1pn2p2/4p3/2PbP3/1N1B4/PP3PPP/R1B2RK1 w kq -',El par de alfiles ya está perdido las negras intentan aunque sea colocar el caballo en una posición fuerte como d4.
308,12,11,1Be3,b'r1b1k2r/p2p2pp/1p3p2/4p3/2PnP3/3BB3/PP3PPP/R4RK1 b kq -',Se amenaza transformar la ventaja. Se pretende dar el par de alfiles a cambio de deteriorar la estructura de peones blancos. Si las negras permiten Axe4 luego de exd4 quedan con 2 peones doblados y aislados uno de ellos imposible de defender (d4).
309,12,12,1c5,b'r1b1k2r/p2p2pp/1pn2p2/2P1p3/4P3/3BB3/PP3PPP/R4RK1 b kq -',Se amenaza el peón de b6 (atacándolo con peón y alfil). Si 16 ... b5 obviamente 17 Axb5 y si 16 ... bxc5 17 Axc5 y el rey negro no puede enrocar y queda muy expuesto. Acá se empieza a ver la ventaja del par de alfiles a medida que la posición se va abriendo (debido al cambio de peones).
310,12,13,1Nb4,b'r1b1k2r/p2p2pp/1p3p2/2P1p3/1n2P3/3BB3/PP3PPP/R4RK1 w kq -',El negro encuentra la solución atacando al alfil de d3 para luego jugar b5 (una vez que el alfil abandone la diagonal f1-a6). Si no la abandona sigue Cc2 atacando a la torre y al alfil se mueve la torre y luego de Cxe3 fxe3 se pierde el par de alfiles y se debilita la estructura de peones blanca.
311,12,14,1Bb1,b'r1b1k2r/p2p2pp/1p3p2/2P1p3/1n2P3/4B3/PP3PPP/RB3RK1 b kq -',Otra posibilidad era Tfd1 defendiendo el alfil blanco con idea además de ejercer presión sobre d7 pero opté por mantener el par de alfiles.
312,12,15,1a3,b'r1b1k2r/p2p2pp/5p2/1pP1p3/1n2P3/P3B3/1P3PPP/RB3RK1 b kq -',Era necesario expulsar a ese caballo molesto.
313,12,16,1Ba2,b'r1b1k2r/p2p2pp/2n2p2/1pP1p3/4P3/P3B3/BP3PPP/R4RK1 b kq -',Impide enroque.
314,12,17,a5,b'r3k2r/1b1p2pp/2n2p2/ppP1p3/1P2P3/P3B3/B4PPP/R4RK1 w kq a6',Se amenaza ganar el peón de b4.
315,12,18,2Bd5,b'r3k2r/1b1p2pp/2n2p2/ppPBp3/1P2P3/P3B3/5PPP/R4RK1 b kq -',"Se ""defiende"" al peón clavando a una de las piezas que lo ataca."
316,12,19,2Rxa6,b'7r/1b1pk1pp/R1n2p2/1pPBp3/1P2P3/8/3B1PPP/5RK1 b - -',Indispensable. Había que cambiar torres para no permitir Tha8 y las negras dominaban la única columna abierta (a).
317,12,20,2f3,b'r7/3pk1pp/b1n2p2/1pPBp3/1P2P3/5P2/3B2PP/R5K1 b - -',Aquí Fritz 11 recomienda f4 y no tengo dudas que es mejor se valorizaba más el par de alfiles al seguir abriendo la posición.
318,12,21,2Kf2,b'b7/3pk1pp/2n2p2/1pPBp3/1P2P3/5P2/3B1KPP/8 b - -',Activa al rey pieza fundamental en finales.
319,12,22,Nd8,b'3n4/1b1pk1pp/5p2/1pPBp3/1P2P2P/5P2/3B1KP1/8 w - -',No voy a aceptar el cambio de alfiles en b7 pero no tengo problema en cambiar en d5 luego de exd5 obtengo 2 peones peligrosos en c5 y d5.
320,12,23,3h5,b'3n4/1b1pk1p1/5p1p/1pPBp2P/1P2P1P1/5P2/3B1K2/8 b - -',El flanco dama se bloqueó el negro quedó débil en casillas blancas que ahora son la ruta ideal para mi rey. Mi plan es jugar f4 y penetrar con el rey por f4-f5-g6.
321,12,24,3d6,b'3n4/1b2k1p1/3p1p1p/1pPBp2P/1P2P1P1/5P2/3B1K2/8 w - -',El movimiento prohibido. Ahora tengo una secuencia ganadora.
322,12,25,3c6,b'8/1n2k1p1/2Pp1p1p/1p2p2P/1P2P1P1/5P2/3B1K2/8 b - -',"Mi peón avanza hacia la coronación siempre ""con tiempo"" sobre el caballo. Si ahora Cd8 (única si no quiere entregar el caballo) sigue c7 atacando otra vez al caballo pero amenazando además coronar en c8. Rd7 sería forzada y perdería el caballo (cxd8)."
323,12,26,3Ba5,b'8/4k1p1/2P2p1p/Bpp1p2P/4P1P1/5P2/5K2/8 b - -',Luego c7 y el peón queda defendido impidiendo además al rey negro despegársele.
324,12,27,c4+,b'8/4k1p1/2P2p1p/B3p2P/2p1P1P1/1p1K1P2/8/8 w - -',Hay que tener cuidado con esta trampa. Si 38 Rxc4 sigue 38 ... b2  39 c7 b1 = D  40 c8 = D  Dc1  ganando.
325,12,28,4Bb6,b'8/2Pk2p1/1B3p1p/4p2P/2p1P1P1/1pK2P2/8/8 b - -',Mi alfil se dirige a c1 desde donde impide c2 y permite a mi rey tomar en c4.
326,12,29,Kh8,b'7k/5Kp1/5p1p/4p2P/4P1P1/B4P2/8/8 w - -',Mate en 7 ahora.
327,12,30,5Bxg7,b'8/5KBk/5p1p/4p2P/4P1P1/5P2/8/8 b - -',De aquí en adelante los movimientos de las negras son todos únicos la partida se remata con un bonito mate de peón.
328,12,31,5g6#,b'8/5KBk/6P1/5P1P/8/8/4p3/8 b - -',
329,13,0,Nxg3,b'r1b1k2r/pppp1Npp/2n5/4p3/2B4q/6n1/PPPP3P/RNBQ2KR w kq -',Now I see it. I thought about going Qh4 before but I didn't think of the knight attack here.
330,13,1,Qf4+,b'r1b1kr2/pppp1Npp/2n5/4p3/2B2q2/8/PPPP4/RNBQ1KR1 w q -',Yeah this is nice!
331,13,2,1Qf3,b'r1b1kr2/pppp1Npp/2n5/4p3/2B2q2/5Q2/PPPP4/RNB2KR1 b q -',"nuntar (1566) on 28-Feb-09:
12. Qf3?? Qxc4 ?? Black should just take the queen and White should of course not have put it in danger. ...
hercules_isadore (1316) on 28-Feb-09:
D'oh! yer right...how embarrassing for some reason I thought she was protected there... "
332,13,3,1Kh1,b'r1b1k3/pppp1rpp/2n5/4p3/8/3P4/PPq5/RN2Q1RK b q -',Ho boy!
333,13,4,2Rbd3,b'r3k3/ppp4p/3pb1p1/4p3/1P3n2/P2RR3/r7/7K b q -',"ruachessnut2 (1505) on 28-Feb-09:
29...Nxd3 take the rook!"
334,13,5,3Re4,b'4k3/1pp4p/3p2p1/4p3/2b1Rn2/r7/r7/1R5K b - -',"ruachessnut2 (1505) on 28-Feb-09:
33...Bd4 pins & wins the rook! If 34. Re1 Ra4 winning the rook! Or 34. Rb4 Re3 winning the rook! ... Very nice! Thanks!"
335,13,6,4Kh2,b'4k3/7p/2pp2p1/1p2p3/1R3n2/8/r5bK/8 b - -',"ruachessnut2 (1505) on 28-Feb-09:
40...c5 forcing the rook to a light square. ... And then the bishop moves putting the  king in check and  takes the rook on the next turn! Brilliant! Wish I had thought of that."
336,13,7,g5#,b'4k3/7p/2pp4/1p1bp1p1/1R3n1K/8/6r1/8 w - -',Whoo! That's more like it!
337,14,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',"In my last game against Cho someone suggested a series of moves apparently called the ""Wild Traxler"". I thought I would try it out. Can anybody explain how it's supposed to work?"
338,14,1,Ng5,b'r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq -',"blake84120 (1685) on 27-Feb-09:
4. ... Bc5. If 5. Nxf7 then Bxf2 ! 6. Kxf2 Nxe5  7. Qg1 Qh4 saves black's queen threatens mate in 1 and then saves black's rook after white avoids the mate. ...
nuntar (1566) on 27-Feb-09:
4... Bc5 is the wild Traxler variation which is DEFINITELY not recommended to play unless you're well prepared. (For a start White isn't forced to take the bishop. Do you know how you'd respond?) I'd suggest either sticking with 4... d5 or if you want to play the Traxler at least build up a bit of confidence by mastering 4... d5 first."
339,14,2,Qf6,b'r1b1k2r/pppp1Npp/2n2q2/4p3/2B1n3/8/PPPP2PP/RNBQ2KR w kq -',So now I would be threatening checkmate in 1 and be able to save my rook while white defends it's king...theoretically...but...
340,14,3,Qf3,b'r1b1k2r/pppp1Npp/2n2q2/4p3/2B1n3/5Q2/PPPP2PP/RNB3KR b kq -',It seems as if I would lose my knight in the process? (This is me playing against myself from here.)
341,14,4,Qxf7,b'r1b1k3/pppp1qpp/2n5/4p3/4Q3/8/PPPP2PP/RNB3KR w q -',White's position sucks but black is still behind a wopping 4 points.
342,14,5,1Qxh7,b'r1b1k3/pppp1qpQ/2n5/4p3/8/8/PPPP2PP/RNB3KR b q -',Make that five.
343,14,6,Ke8,b'r3k3/pbpp1qp1/1pn5/4p3/7Q/3P4/PPP3PP/RNB3KR w - -',This is going much worse than my actual game went.
344,14,7,Nf5,b'r3k3/pbpp2p1/1pq5/4pnB1/8/N1PP4/PP3QPP/R5KR w - -',Nice trap for white's queen here. Unfortunately there's no way I can fool myself.
345,14,8,Nxd4,b'r3k3/pbp3p1/1p1p4/4p1B1/2Pn4/N7/PP4PP/4R1KR w - -',It seems like I as black with my fancy wild Trexler variation has basically lost the game. I don't see how this was supposed to work.
346,14,9,6Rd8#,b'3Rk3/r1B4R/8/8/p1P5/P7/8/6K1 b - -',Yup black loses. (GG me.) Does this wild Traxler depend on your opponent being a patzer? or is there something to it I'm not seeing?
347,15,0,c5,b'rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq c6',54th GK Tournament Round 1. I have won 4 lost 1 this is the final unfinished game. Homyak leads our section with 5 wins 1 loss. I can move on to round two but only if I win this game to tie Homyak. I am playing black and choose the Sicilian.
348,15,1,Nc6,b'r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq -',Standard main line so far. 
349,15,2,Nf6,b'r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq -',Unusual move order (black transposed his 4th and 5th moves) but we're in the Classical Line now.
350,15,3,Bd7,b'r2qkb1r/pp1bpppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq -',Breaking the pin.
351,15,4,Bg7,b'r2qk2r/pp1bppbp/2np1np1/1B6/4P3/2N2N2/PPP2PPP/R1BQ1RK1 w kq -',Looking dragonish now.
352,15,5,Nxe5,b'r2q1rk1/pp1bppbp/3p1np1/1B2n3/8/2N2N2/PPP2PPP/R1BQR1K1 w - -',I'm not sure the push 10. e5 is sound. I feel the need to test it.
353,15,6,dxe5,b'r2q1rk1/pp1bppbp/5np1/1B2p3/8/2N5/PPP2PPP/R1BQR1K1 w - -',OK now white can play 12. Rxe5 safely but it leaves his rook precariosly advanced.
354,15,7,Bxb5,b'r2q1rk1/pp2ppbp/5np1/1b2p1B1/8/2N5/PPP2PPP/R2QR1K1 w - -',White forgoes the easy pawn and develops his bishop.
355,15,8,Qb6,b'r4rk1/pp2ppbp/1q3np1/1N2p1B1/8/8/PPP2PPP/R2QR1K1 w - -',Threatens the white knight while adding a defender to the black knight. White can move his knight but then the black queen is free to rampage at b2.
356,15,9,a6,b'r4rk1/1p2ppbp/pq3np1/1N2p1B1/2P5/8/PP3PPP/R2QR1K1 w - -',Chasing the knight away.
357,15,10,Qc6,b'r4rk1/1p2ppbp/p1q2np1/1N2p3/2P5/4B3/PP3PPP/R2QR1K1 w - -',But first white chased black's queen away so now she threatens the unprotected pawn at c4.
358,15,11,Rad8,b'3r1rk1/1p2ppbp/p1q2np1/4p3/2P5/N3B3/PP3PPP/R2QR1K1 w - -',Seize the open file with an attack on the white queen.
359,15,12,Rfe8,b'3rr1k1/1p2ppbp/p1q2np1/4p3/2P5/N3B3/PP2QPPP/R3R1K1 w - -',Anticipating that white could return his bishop to g5 discovering a powerful attack on e5. The only good move to defend in that case is Nd7 but that would lose the pawn at e7. Thus I play 17. Rfe8 to cover that eventuality.
360,15,13,Nh5,b'3rr1k1/1p2ppbp/p1q3p1/4p1Bn/2P5/N7/PP2QPPP/R3R1K1 w - -',I decided on h5 as a stepping stone to f4.
361,15,14,Nf4,b'3rr1k1/1p2ppbp/p1q3p1/4p1B1/2P2n2/8/PPN1QPPP/R3R1K1 w - -',Inviting the bishop trade.
362,15,15,exf4,b'3rr1k1/1p2ppbp/p1q3p1/8/2P2p2/8/PPN1QPPP/R3R1K1 w - -',Black moves his pawn off of e5 and frees his bishop's line of attack.
363,15,16,e5,b'3rr1k1/1p3pbp/p1q3p1/4p3/2P2p2/8/PPN1QPPP/1R2R1K1 w - e6',Protecting the advanced pawn.
364,15,17,Qc5,b'3rr1k1/1p3pbp/p5p1/2q1p3/1NP2p2/8/PP2QPPP/1R2R1K1 w - -',Threatening the knight.
365,15,18,Rd4,b'4r1k1/1p3pbp/p5p1/2q1p3/1NPr1p2/P7/1P2QPPP/1R2R1K1 w - -',Now the pawn.
366,15,19,Rc8,b'2r3k1/1p3pbp/p5p1/2q1p3/1NPr1p2/P7/1P2QPPP/1RR3K1 w - -',Again.
367,15,20,e4,b'2r3k1/1pq2pbp/p5p1/2P5/3rpp2/P2N4/1P2QPPP/1RR3K1 w - -',Sneaky white found a way to save the pawn. For now.
368,15,21,Rcd8,b'3r2k1/1pq2pbp/p5p1/2P5/3rpp2/P7/1P2QPPP/1RR1N1K1 w - -',Doubling on the open file.
369,15,22,Qc6,b'3r2k1/1p3pbp/p1q3p1/2P5/3rpp2/P7/1PR1QPPP/1R2N1K1 w - -',Eyballing f3 but I will need to bring a rook to bear on it too.
370,15,23,Qd5,b'3r2k1/1p3pbp/p5p1/2Pq4/1P1rpp2/P7/2R1QPPP/1R2N1K1 w - -',Tripling the threat on the open d-file. Not sure where it will lead other than possibly a lot of exchanges hoping to exploit my  pawn endgame. Unfortunately this is where my opponent timed out. A victory for me but not the way I like. Fortunately this happened before the tournament reached 90% complete. Had we still been playing when 90% of all games were complete this game would be counted as a draw and I would not have advanced to the next round. Now my score is tied for first place in our group with both me and homyak at 5-1 (we split our games against each other and we each scored 2-0 against the other two opponents in the group). Now I'm looking forward to round two!
371,16,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Me and my office buddy (who is also on gameknot) played OTB and had another very good game.
372,16,1,Nxf7,b'r3kbnr/1bpp1Npp/p1n2q2/1p1B4/4P3/3P4/PPP2PPP/RNBQK2R b KQkq -',At this point I thought he was in for a world of hurt. 
373,16,2,Qxb2,b'r3kbnr/1bpp1N1p/p1n3p1/1p1B2B1/4P3/3P4/PqP2PPP/RN1QK2R w KQkq -',I am willing to sac this pawn for the position. 
374,16,3,Be7,b'r3k1nr/1bppbN1p/p1n3p1/1p1B2B1/4P3/3P4/PqPN1PPP/R2QK2R w KQkq -',I should have went ahead and castled here if he takes BxB then I take back with N.  I need to release my queen from guarding the a1 rook. 
375,16,4,1Nf3xg5,b'r3k1nr/1bpp1N1p/p1n3p1/1p1B2N1/4P3/3P4/PqP2PPP/R2QK2R b KQkq -',It's baffling that I have so much material around his king and can't do anything with it.  This irritates me. 
376,16,5,1Qc3+,b'r3k1nr/1bpp1N1p/p1n3p1/1p1B2N1/4P3/2qP4/P1P2PPP/R2QK2R w KQkq -',Now my castling is ruined.  Great job me. 
377,16,6,1h4,b'r3k1n1/1bpp1N2/p1n3pp/1p1B4/3qP2P/3P4/P1P2PP1/R2Q1K1R b q h3',I need to make room for what's to come...
378,16,7,2Rb2,b'r3k3/1bpp1N2/p1n2np1/3B3p/4P2P/qpPP2P1/PR2QP2/5K1R b q -',Once again I can already see that not castling is going to keep me from moving on up and taking his bishop.
