,gid,aid,move,fen,annotation
294,15,40,gxh3,b'6rr/ppp2k2/5p2/3Pp2q/2P1R3/5PQp/PPPB1K2/4R3 w - -',Attacking the Queen
295,15,41,hxg2,b'7r/ppp2k2/5p2/3Pp2q/2P1R3/5P2/PPPB1Kp1/4R3 w - -',Now this is where white could have done better. He should have played Rg1. Qh1? Rxg2 or Rg8? Rxg2. I couldn't protect the pawn anyway
296,15,42,3Kxg2,b'7r/ppp2k2/5p2/3Pp2q/2P1R3/5P2/PPPB2K1/4R3 b - -',This is wrong because it loses material. Since white is 3 pawns ahead the score is 0 for both at this moment.
297,15,43,Rg8,b'6r1/ppp2k2/5p2/3Pp3/2P1R3/5P2/PPPB3q/4RK2 w - -',Trying for Qg1# or Rg1#. There is only 1 normal way out of this
298,15,44,Qxd2,b'6r1/ppp2k2/5p2/3Pp3/2P3R1/5P2/PPPq4/4RK2 w - -',Black is now +3 ahead. White can't move the rook out of the g-line because of Qg2#
299,15,45,Qxc2,b'6k1/ppp5/5p2/3Pp3/2P5/1P3P2/P1q5/4RK2 w - -',Simply eating a pawn.
300,15,46,f5,b'6k1/ppp5/8/3Ppp2/2P5/1P1q1P2/P3RK2/8 w - -',A dirty trick! Rxe5 Qd4+ 40 Re3 f4 losing the rook.
301,15,47,Kf7,b'8/ppp2k2/8/3Ppp2/2P5/1P1q1P2/P4K2/4R3 w - -',Putting it out of check
302,15,48,e4,b'8/ppp2k2/8/3P1p2/2P1p3/1P1q1PK1/P7/4R3 w - -',if Rf1 e3 and if K... Qxf3. White resigns. 
303,16,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',The King's Pawn Opening.
304,16,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',"! This is a solid move but I do not understand why he decided to play the French Defense because I am not attempting a ""Four Move Trick""."
305,16,2,Nf3,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq -',! I decided to start developing my minor pieces and this is the reason that I transposed the King's Pawn Opening and French Defense into the King's Knight Opening.
306,16,3,f6,b'rnbqkbnr/pppp2pp/4pp2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"? I do not know why he made this move.  I believe that he wanted to develop his DSB but it is a blunder because he cannot develop his knight with 2...Nf6.  Instead he must play 3...Nh6 or 3...Ne7 if he wants to develop his King's Knight.  In addition 3...Nh6 is not as good because ""a knight on the rim is grim"" in general and this is not an exception.  As a result this puts him at a tactical disadvantage.  "
307,16,4,e5,b'rnbqkbnr/pppp2pp/4pp2/4P3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq -',? I chose this candidate to force a pawn exchange with 3...fxe5 5.Nxe5.  However this is a mistake because I am pushing my pawn.  Jack Stockel has told me that it is not a good idea to push pawns unless you can avoid it.  At the same time I am sick with a very bad cold.
308,16,5,h6,b'rnbqkbnr/pppp2p1/4pp1p/4P3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq -',"? I do not know why he made this move but it is another blunder.  I have been told by binblaster and chesskingdom64 that ""pawn storms"" are not good because they produce ""structural weaknesses""."
309,16,6,Bd3,b'rnbqkbnr/pppp2p1/4pp1p/4P3/8/3B1N2/PPPP1PPP/RNBQK2R b KQkq -',? Jack Stockel has told me that it is not a good idea to develop the bishop near the starting position.  At the same time I am starting to feel better but I am still very sick.
310,16,7,f5,b'rnbqkbnr/pppp2p1/4p2p/4Pp2/8/3B1N2/PPPP1PPP/RNBQK2R w KQkq -',I am not exactly sure why he chose this candidate.  He probably wanted to avoid the pawn exchange with 4...fxe5 5.Nxe5.  However the exchange would not have been bad because everything is even at the moment.
311,16,8,O-O,b'rnbqkbnr/pppp2p1/4p2p/4Pp2/8/3B1N2/PPPP1PPP/RNBQ1RK1 b kq -',"I generally like to castle early and often.  In reality this is a blunder that I have not realized in the past.  That is because I castled without thinking.  In an article Grandmaster Natalia Pogonina said ""Many people castle automatically without giving it any real thought.  Not a good idea.""  According to Natalia it is usually good to castle because your king is generally under attack.  However there are occasions where you should not castle because your king is not attacked.  When this happens it is better to use your king as a weapon.  If however you should castle it is a good idea to judge where.  If your opponent is attacking from the Kingside it is good to castle Queenside.  On the other hand if your opponent is attacking from the Queenside it is good to castle Kingside.  Therefore it is a good choice to castle on the opposite side from where your opponent is attacking.  That is if you are going to castle.  "
312,16,9,d5,b'rnbqkbnr/ppp3p1/4p2p/3pPp2/8/3B1N2/PPPP1PPP/RNBQ1RK1 w kq d6',I do not know why he moved there.
313,16,10,b3,b'rnbqkbnr/ppp3p1/4p2p/3pPp2/8/1P1B1N2/P1PP1PPP/RNBQ1RK1 b kq -',"I chose this candidate so that I could form a fianchetto.  However I should have made an en-peasant capture first with 6.exd6 e.p. or 6.exf6 e.p.  That way I would force an exchange.  In this position an exchange is not bad because things are still ""level"".  Meanwhile I am feeling much better from the cold.  Of course I still have some cold like symptoms but it is not nearly as bad."
314,16,11,a6,b'rnbqkbnr/1pp3p1/p3p2p/3pPp2/8/1P1B1N2/P1PP1PPP/RNBQ1RK1 w kq -',I do not know why he made this move but I will develop my DSB with 7.Ba3.  Even though it might not be the best move it will still be solid because I am going to force an exchange in a little while.
315,16,12,Be7,b'rnbqk1nr/1pp1b1p1/p3p2p/3pPp2/8/BP1B1N2/P1PP1PPP/RN1Q1RK1 w kq -',I am not exactly sure why he did not capture my DSB but I will force an exchange with 8.Bxe7 Qxe7.  At this point I am almost completely back to normal with only minor cold symptoms.
316,16,13,c4,b'rnb1k1nr/1pp1q1p1/p3p2p/3pPp2/2P5/1P1B1N2/P2P1PPP/RN1Q1RK1 b kq c3',In this position I am clearly trying to force an exchange with 9...dxc4 10.bxc4.  However that will not happen and I will explain it shortly.
317,16,14,g6,b'rnb1k1nr/1pp1q3/p3p1pp/3pPp2/2P5/1P1B1N2/P2P1PPP/RN1Q1RK1 w kq -',?? I do not know why chose this candidate but he should have responded with 9...dxc4.  That way a pawn exchange would occur and things would still be even.  In this position however I am now going to take the d5 pawn with 10.cxd5 so I will be a point ahead.  Does he still have a chance to win back my pawn after 10.cxd5?  That will be answered shortly.
318,16,15,Qc5,b'rnb1k1nr/1pp5/p3p1pp/2qPPp2/8/1P1B1N2/P2P1PPP/RN1Q1RK1 w kq -',?? In this position he should have responded with 10...exd5.  That way everything would still be even.  However I am now a point ahead in this position.  In the meantime he still has a chance to win a pawn back but is he going to blow this chance?  That will be answered shortly.
319,16,16,1Nc3,b'rnb1k1nr/1pp5/p3p1pp/2qPPp2/8/1PNB1N2/P2P1PPP/R2Q1RK1 b kq -',I made this move to protect my a1 rook but I forgot that the rook was already protected.  Therefore this is a mistake because I just wasted a tempo.
320,16,17,1Qf8,b'rnb1kqnr/1pp5/p3p1pp/3PPp2/8/1PNB1N2/P2P1PPP/R2Q1RK1 w kq -',?? He had the chance to recapture my d5 pawn with exd5 but that chance is now over.  In this position I will remain a point ahead and force an exchange with 12.dxe6 Bxe6.  Therefore he will also have less material to defend after the exchange. 
321,16,18,1Nh4,b'rn2kqnr/1pp5/p3b1pp/4Pp2/7N/1PNB4/P2P1PPP/R2Q1RK1 b kq -',"! In this case ""a knight on the rim is dim"".  I chose this candidate so that I could capture his g6 pawn and play a powerful fork between his queen and rook with 14.Ng6.  If this happens I will win his rook at worst.  However he will not allow this and I will explain it shortly."
322,16,19,1Qf7,b'rn2k1nr/1pp2q2/p3b1pp/4Pp2/7N/1PNB4/P2P1PPP/R2Q1RK1 w kq -',! This is solid as it protects his g6 pawn and prevents the fork that I had mentioned earlier.  He also could have played 13...Qg7 and it would have been just as good.
323,16,20,1Bc4,b'rn2k1nr/1pp2q2/p3b1pp/4Pp2/2B4N/1PN5/P2P1PPP/R2Q1RK1 b kq -',I made this move to force an exchange.  In addition I do not mind exchanging pieces because I am still ahead.  Therefore I will start the exchange with 14...Bxc4.  
324,16,21,1bxc4,b'rn2k1nr/1pp2q2/p5pp/4Pp2/2P4N/2N5/P2P1PPP/R2Q1RK1 b kq -',As it turns out this exchange is bad because he can win back a pawn if he plays 15...Qxc4.  However he misses this opportunity and I will explain it momentarily.
325,16,22,1g5,b'rn2k1nr/1pp2q2/p6p/4Ppp1/2P4N/2N5/P2P1PPP/R2Q1RK1 w kq -',? This is a mistake.  In this position he wants to chase my knight instead.  On the other hand I have a counter weapon to protect my c4 pawn even if he wins my knight with 16...gxh4.  That weapon is my queen and I will win the b7 pawn and a rook if he takes my knight.  In other words if 16...gxh4 17.Qxb7. 
326,16,23,1Qf3,b'rn2k1nr/1pp2q2/p6p/4Ppp1/2P4N/2N2Q2/P2P1PPP/R4RK1 b kq -',At this point I decide to attack his b7 pawn and a8 rook but he will stop this attack with 16...c6.  However that does not bother me because I will win another free pawn with 17.Nxf5.  When this happens 16...Qxf5 will not be feasible due to my queen on f3.  Therefore I will be two points ahead instead of 1.  At this point I have recovered from the cold.
327,16,24,Ne7,b'rn2k2r/1p2nq2/p1p4p/4PNp1/2P5/2N2Q2/P2P1PPP/R4RK1 w kq -',In this position he is attacking my f5 knight with his knight but I do not care.  That is because I will play a very powerful fork between his Queen and King with 18.Nd6+.  Therefore the game is now lost for black and I will explain it shortly.
328,16,25,Kd7,b'rn5r/1p1knq2/p1pN3p/4P1p1/2P5/2N2Q2/P2P1PPP/R4RK1 w - -',! This is how black decides to move out of check.  In reality this is his best move.  He also could have played 18...Kd8 or 18...Kf8.  In reality 18...Kf8 would have been by far his worst move because I would immediately mate him with 19.Qxf7#.  18...Kd8 would have been slightly worse because I would win another pawn before the queen with 19.Nxb7+ followed by 20.Qxf7.  However I am still going to capture his queen with 19.Qxf7.
329,16,26,c5,b'rn5r/1p1knQ2/p2N3p/2p1P1p1/2P5/2N5/P2P1PPP/R4RK1 w - -',?? I am not sure why he decided to advance his c pawn but 19...b6 would have been his best move because it would have protected his b7 pawn.  Therefore I will win another free pawn with 20.Nxb7.
330,16,27,2Nxb7,b'rn5r/1N1knQ2/p6p/2p1P1p1/2P5/2N5/P2P1PPP/R4RK1 b - -',"After a good game he resigns because he is behind by 12 points and I will eventually find an inevitable mating pattern.  It is important not to rush and to take your time before you make a move.  When you are sick however it is important take longer in making a move.  In other words it is a good idea to move slower when you are sick.  If you feel ""under the weather"" it is much harder to concentrate so you need more time to rest.  After all it is extremely important to get enough rest when you have a cold.  This is especially true in a chess game because your mind needs more time to absorb the information if you are not feeling well.  "
331,17,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',White begins with the very solid 1. e4.
332,17,1,e6,b'rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Black responds with the rather meek 1 ...e6?
333,17,2,d4,b'rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',Punishing black for his mistake and grabbing control of the center.
334,17,3,Qh4,b'rnb1kbnr/pppp1ppp/4p3/8/3PP2q/8/PPP2PPP/RNBQKBNR w KQkq -',Whoa! Black's getting ambitious!
335,17,4,Nc3,b'rnb1kbnr/pppp1ppp/4p3/8/3PP2q/2N5/PPP2PPP/R1BQKBNR b KQkq -',White continues development among normal lines. A transition into a Danish Gambit main line is certainly possible here.
336,17,5,Nf3,b'rnb1kbnr/ppp2ppp/4p3/3p4/3PP2q/2N2N2/PPP2PPP/R1BQKB1R b KQkq -',White plays the brilliant move 4. Nf3! attacking Black's queen.
337,17,6,Qh4,b'rnb1kb1r/ppp2ppp/4pn2/6N1/3PN2q/8/PPP1BPPP/R1BQK2R w KQkq -',Terrible move! Black allows his queen to be trapped.
338,17,7,g3,b'rnb1kb1r/ppp2ppp/4pn2/6N1/3PN2q/6P1/PPP1BP1P/R1BQK2R b KQkq -',8. g3!!! White takes full advantage of the overextended queen!
339,17,8,1hxg5,b'rnb1kb1r/ppp2ppp/4p3/6P1/3P4/8/PPP1BP1P/R1BQK2R b KQkq -',White is ahead material and now begins trading down pieces to arrive at a highly favorable endgame.
340,17,9,1Bxd6,b'r1b1k2r/ppp2ppp/2nBp3/6P1/3P4/2P5/PP2BP1P/R2QK2R b KQkq -',Trading pieces.
341,17,10,Rg6,b'1rb3k1/p5pp/2p1p1r1/3p4/3P3P/2P3Q1/PP3P2/2KR3R w - -',Not realizing that his rook is hanging black foolishly tries to harass White's queen. However White was attentive this game and grabs the rook.
342,17,11,2Qxb8,b'1Qb3k1/p5pp/2p1p1r1/3p4/3P3P/2P5/PP3P2/2KR3R b - -',"At this point a hardy ""gg noob"" was declared by White."
343,17,12,2Kf7,b'1Qb5/p4kpp/2p1p1r1/3p4/3P3P/2P5/PP3P2/2KR3R w - -',Black makes a desperate thrust with his monarch.
344,17,13,Kf6,b'2Q5/p5pp/2p1pkr1/3p4/3P3P/2P5/PP3P2/2KR3R w - -',And black resigns.
345,18,0,c4,b'rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq c3',So far the normal first 2 moves for the Queen's gambit opening.
346,18,1,e5,b'rnbqkbnr/ppp2ppp/8/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq e6',?! This is the keynote of the albin counter gambit. Alternatives include 2. ...c6 and 2. ...e6. Also possible is the less common 2. ...dxc4 but white can regain the pawn relatively quickly.
347,18,2,dxe5,b'rnbqkbnr/ppp2ppp/8/3pP3/2P5/8/PP2PPPP/RNBQKBNR b KQkq -',The best response from white. 3. cxd5 is not as good and is met by 3. ...Qxd5
348,18,3,d4,b'rnbqkbnr/ppp2ppp/8/4P3/2Pp4/8/PP2PPPP/RNBQKBNR w KQkq -',! Black ignores the c pawn and pushes his pawn forward to a square that will make it harder for white to develop smoothly. Notably the b1 knight is denied it's best square c3.
349,18,4,e3,b'rnbqkbnr/ppp2ppp/8/4P3/2Pp4/4P3/PP3PPP/RNBQKBNR b KQkq -',?! This move tries to remove the strong d4 pawn but as we shall see is not a good idea.
350,18,5,dxe3,b'rnbqk1nr/ppp2ppp/8/4P3/1bP5/4p3/PP1B1PPP/RN1QKBNR w KQkq -',Now white should recapture fxe3 and ignore the offer of the b4 bishop.
351,18,6,Bxb4,b'rnbqk1nr/ppp2ppp/8/4P3/1BP5/4p3/PP3PPP/RN1QKBNR b KQkq -',But what if white accepts??
352,18,7,exf2+,b'rnbqk1nr/ppp2ppp/8/4P3/1BP5/8/PP3pPP/RN1QKBNR w KQkq -',Black hasn't developed a single piece and yet is completely winning. This little pawn move forces 7. Ke2
353,18,8,Ke2,b'rnbqk1nr/ppp2ppp/8/4P3/1BP5/8/PP2KpPP/RN1Q1BNR b kq -',7. Kxf2? allows black to play 7. ...Qxd1 so this is the only move. But what now? 7. ...Bg4+ 8. Nf3 looks fine for white whilst 7. ...fxg1(Q) 8. Qxd8+ Kxd8 9. Rxg1 looks ok for white too. Has black's attack already fizzled out?
354,18,9,fxg1=N+,b'rnbqk1nr/ppp2ppp/8/4P3/1BP5/8/PP2K1PP/RN1Q1BnR w kq -',!! Not at all!  Black underpromotes to a knight to give a crucial check
355,18,10,Ke1,b'rnbqk1nr/ppp2ppp/8/4P3/1BP5/8/PP4PP/RN1QKBnR b kq -',Once again the only move to protect the queen
356,18,11,Qh4+,b'rnb1k1nr/ppp2ppp/8/4P3/1BP4q/8/PP4PP/RN1QKBnR w kq -',Now black must bring up some more pieces to help out. First up is the queen who comes in with check.
357,18,12,Kd2,b'rnb1k1nr/ppp2ppp/8/4P3/1BP4q/8/PP1K2PP/RN1Q1BnR b kq -',The only move as 9. g3? loses the h1 rook to 9. ...Qe4+
358,18,13,Nc6,b'r1b1k1nr/ppp2ppp/2n5/4P3/1BP4q/8/PP1K2PP/RN1Q1BnR w kq -',Develops the knight and hits the b4 bishop.
359,18,14,Bg4,b'r3k1nr/ppp2ppp/2n5/4P3/2P3bq/2B5/PP1K2PP/RN1Q1BnR w kq -',Now the lsb joins the attack this time threatening the queen.
360,18,15,O-O-O+,b'2kr2nr/ppp2ppp/2n5/4P3/2P3bq/2B5/PP1K2PP/RN2QBnR w - -',White is already resignable at this point - a piece down and under a heavy attack there is little hope.
361,18,16,1Bd3,b'2kr2nr/ppp2ppp/2n5/4P3/2P3bq/2BB4/PP1K2PP/RN2Q1nR b - -',Once again the king has to stay near the queen for fear of it being taken
362,18,17,1Kc2,b'2kr2nr/ppp2ppp/2n5/4P1q1/2P3b1/2BB4/PPK3PP/RN2Q1nR b - -',13. Qe3 Rxd3+ 14. Kxd3 Bf5+ 15. Kd2 Qxg2+ 16. Kd1 Qxh1 also loses
363,18,18,1Rxd3,b'2k3nr/ppp2ppp/2n5/4P1q1/2P3b1/2Br4/PPK3PP/RN2Q1nR w - -',White now is out of defensive resources. White either accepts heavy material losses after 14. Qxg1 Rd1 or chooses the more spectacular finish...
364,18,19,1Kxd3,b'2k3nr/ppp2ppp/2n5/4P1q1/2P3b1/2BK4/PP4PP/RN2Q1nR b - -',...And now there is a mate in 7. Here is the link to the puzzle: http://gameknot.com/chess-puzzle.pl?pz=60329
365,19,0,Bd3,b'rnbqk2r/ppppppbp/5np1/8/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq -',Not much of a future for the bishop here but the move is playable. I prefer 3. c4.
366,19,1,b3,b'rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/1P1BPN2/P1P2PPP/RNBQ1RK1 b - -',This might make sense if he intends to fianchetto the bishop. As it is it just weakens the long dark diagonal.
367,19,2,c5,b'rnbq1rk1/pp2ppbp/3p1np1/2p5/3P4/1P1BPN2/P1P2PPP/RNBQ1RK1 w - c6',Challenging the pawn that blocks that a1-h8 diagonal.
368,19,3,c3,b'rnbq1rk1/pp2ppbp/3p1np1/2p5/3P4/1PPBPN2/P4PPP/RNBQ1RK1 b - -',This reverse-Slav idea would be stronger if the b-pawn was still at b2. Now there's no good square for the QB.
369,19,4,Nc6,b'r1bq1rk1/pp2ppbp/2np1np1/2p5/3P4/1PPBPN2/P4PPP/RNBQ1RK1 w - -',Piling on the pressure at d4.
370,19,5,Bd2,b'r1bq1rk1/pp2ppbp/2np1np1/2p5/3P4/1PPBPN2/P2B1PPP/RN1Q1RK1 b - -',He should still fianchetto the QB. It's no use at d2.
371,19,6,Bg4,b'r2q1rk1/pp2ppbp/2np1np1/2p5/3P2b1/1PPBPN2/P2B1PPP/RN1Q1RK1 w - -',More indirect pressure on d4.
372,19,7,c4,b'r2q1rk1/pp2ppbp/2np1np1/2p5/2PP2b1/1P1BPN2/P2B1PPP/RN1Q1RK1 b - -',? This loses a pawn immediately and a rook eventually. Better was 9. h3 forcing black to retreat or exchange at f3. White's position would be highly playable after 9. Be2 as well.
373,19,8,1Re1,b'r2q1rk1/pp2ppbp/3p1np1/8/2Pn2b1/1P1B1N2/P2B1PPP/RN1QR1K1 b - -',Alternatives? Maybe 11. Be2 Nxe2+ 12. Qxe2 Nd7 13. Bc3 Bxc3 14. Nxc3 Ne5 15. Qe4 Bxf3 16. gxf3 Qd7. Black threatens ...Qh3 and ...Nxf3+ etc.
374,19,9,Be6,b'r2q1rk1/pp2ppbp/3pbnp1/8/2P5/1P1B1P2/P2B1P1P/RN1QR1K1 w - -',Black is a pawn up and white's K-side is destroyed. Oh and the QR is seriously in danger. In view of all this 13. Nc3 was necessary albeit inadequate.
375,19,10,1Be4,b'r2q1rk1/pp2ppbp/3pbnp1/8/2P1B3/1P3P2/P2B1P1P/RN1QR1K1 b - -',The rest is too painful to watch.
376,19,11,Bg7,b'r2q1rk1/pp2ppbp/3pb1p1/8/2P1P3/NP6/P2B1P1P/3QR1K1 w - -',
377,20,0,c4,b'rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq c3',"The second in my series of disastrous oversights this one shows the power of the diagonal.

I've recently been experimenting with the English so I decided to carry on in this game
"
378,20,1,e4,b'rnbqkb1r/pp1p1ppp/4pn2/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq e3',I'm not overly familiar with e4 here so I decided to give it a go
379,20,2,Be2,b'r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P1P3/2N2N2/PP1PBPPP/R1BQK2R b KQkq -',I'm not sure it wouldn't have been better to fianchetto my lsb
380,20,3,d3,b'r2qkb1r/pb1p1ppp/1pn1pn2/2p5/2P1P3/2NP1N2/PP2BPPP/R1BQ1RK1 b kq -',Adding protection to e4
381,20,4,Bg5,b'r3kb1r/pbqp1ppp/1pn1pn2/2p3B1/2P1P3/2NP1N2/PP2BPPP/R2Q1RK1 b kq -',Looking to delay Bd6 as I figured black was looking to castle kingside and wouldn't want his pawns disrupted
382,20,5,1d4,b'r4rk1/pbqpbppp/1pn1pn2/2p3B1/2PPP3/2N2N2/PP1QBPPP/R4RK1 b - -',Hoping for though not expecting to be able to push this pawn to d5
383,20,6,1Rab1,b'r3nrk1/pbqp1ppp/1p2p3/2b3B1/2P1P3/2NQ4/PP2BPPP/1R3RK1 b - -',Looking to boot the black dsb away with b4
384,20,7,1Nb5,b'r3nrk1/pbqp1pp1/1p1bp2p/1N6/2P1P2B/3Q4/PP2BPPP/1R3RK1 b - -',Intended as a distraction from the threat of Bxh2 Bg3 looks better now
385,20,8,1Kh1,b'r3nrk1/pbqp1pp1/1p2p2p/1N6/2P1P2B/3Q4/PP2BPPb/1R3R1K b - -',black is now forced to move his queen which means I can grab his dsb possibly by g3 first.
386,20,9,1g3,b'r3nrk1/pb1p1pp1/1p2p2p/1N6/2P1Pq1B/3Q2P1/PP2BP1b/1R3R1K b - -',Whites position is pretty precarious now black is threatening Bxe3 gaining the white queen
387,20,10,1Kxh2,b'r3nrk1/pb1p1pp1/1p2p2p/1N6/2P1q2B/3Q2P1/PP2BP1K/1R3R2 b - -',"This is my fatal blunder although I had seen the possibility of Qh1 I managed to totally overlook the equally obvious Qg2. Better here would have been to exchange queens then I could have grabbed blacks dsb for the loss of my rook on b1.

Thanks for reading please comment"
388,20,11,1Qg2#,b'r3nrk1/pb1p1pp1/1p2p2p/1N6/2P4B/3Q2P1/PP2BPqK/1R3R2 w - -',
389,21,0,Nf3,b'rnbqkbnr/pp1ppppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq -',!? not sure... c3 goes to the smith morra gambit!
390,21,1,e6,b'rnbqkbnr/pp3ppp/3pp3/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq -',! better than e5? he refutes by c3!
391,21,2,Nf6,b'rnbqkb1r/pp3ppp/3ppn2/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq -',attacking e4
392,21,3,Nxc3,b'r1bqk2r/pp2bppp/2nppn2/8/2B1P3/2N2N2/PP2QPPP/R1BR2K1 b kq -',im up a pawn!
393,21,4,Bd7,b'r2qk2r/pp1bbppp/2nppn2/8/2B1P3/2N2N2/PP2QPPP/R1BR2K1 w kq -',! so if he goes e5 i can take freely!
394,21,5,Qb8,b'rq2k2r/pp1bbppp/4pn2/4Q3/2B5/2N5/PP3PPP/R1BR2K1 w kq -',wanting to get in an endgame
395,21,6,Bc6,b'rq2k2r/pp2bppp/2b1pn2/6Q1/2B5/2N5/PP3PPP/R1BR2K1 w kq -',if qxg7?? then rg8! with a big attack
396,21,7,1Qxg7,b'r3k2r/1p2bpQ1/p1q1pn1p/8/5B2/2N5/PP3PPP/2RR2K1 b kq -',"??? resigns!!  why: after rg8! the queen moves i go qxg2 mate he has to give up his queen!!
please leave a comment or two and rank it on the star system      thank you!!"
397,22,0,Bf4,b'rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq -',the London not my favorite
398,22,1,Nf3,b'rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq -',both sides are getting developed
399,22,2,Bg3,b'rnbqk2r/ppp2ppp/3bpn2/3p4/3P4/4PNB1/PPP2PPP/RN1QKB1R b KQkq -',?!!? hmmmmmmm... i would take what about you?
400,22,3,Qe7,b'rnb2rk1/ppp1qppp/3bpn2/3p4/3P4/3BPNB1/PPP2PPP/RN1QK2R w KQ -',planning c6 nbd7 e5
401,22,4,b6,b'rnb2rk1/p1p1qppp/1p1bpn2/3p4/3P4/P2BPNB1/1PP2PPP/RN1QK2R w KQ -',that is to go c5
402,22,5,a6,b'rnb2rk1/2p1qppp/pp1bpn2/3p4/3P4/P1NBPNB1/1PP2PPP/R2QK2R w KQ -',stop nb5!
403,22,6,Ne2,b'rnb2rk1/2p1qppp/pp1bpn2/3p4/3P4/P2BPNB1/1PP1NPPP/R2QK2R b KQ -',so he wont have doubled pawns if i take his bishop!
404,22,7,exd5,b'r4rk1/1b2qppp/p1nb1n2/2pp4/5N2/P2BPNB1/1P3PPP/R2QK2R w KQ -',my center pawns are weak what do think?
405,22,8,1Nh5,b'r4rk1/1b2qppp/p4n2/2ppb2N/8/P2BP1B1/1P3PPP/R2Q1RK1 b - -',hoping i would take on h5 then qxh5 threatening mate and my bishop!
406,22,9,1b3,b'r4rk1/1b3p1p/p4qp1/2pp4/8/PP1BP3/5PPP/R2Q1RK1 b - -',that was so i would not take with my queen!
407,22,10,Qg5,b'2r1r1k1/1b3p1p/p5p1/2pp2q1/8/PP1BP3/3Q1PPP/2R2RK1 w - -',this is to help the d5 pawn push to d4
408,22,11,Qe7,b'2r1r1k1/1b2qp1p/p5p1/2pp4/5P2/PP1BP3/3Q2PP/2R2RK1 w - -',e3 pawn is weak!
409,22,12,f5,b'2r1r1k1/1b2q2p/p5p1/2pp1p2/5P2/PP1BP3/3Q2PP/2R1R1K1 w - f6',! this stops e4
410,22,13,dxc4,b'2r1r1k1/1b2q2p/p5p1/5p2/2p2P2/P3P3/2BQ2PP/2R1R1K1 w - -',pass c pawn!
411,22,14,Qc5,b'3r2k1/1b1r3p/p5p1/2q2p2/P1p2P2/4P3/2B1Q1PP/3RR1K1 w - -',guard my c pawn!
412,22,15,c3,b'3r2k1/1b1r3p/p5p1/2q2p2/P4P2/2p1P3/2B1Q1PP/3RRK2 w - -',planning to go rd2 winning!
413,22,16,3Rc1,b'6k1/7p/p5p1/2qr1p2/P4P2/2p1P3/4Q1PP/2R2K2 b - -',?! maybe take on a6 with the queen what you do?
414,22,17,Qc6,b'6k1/7p/p1q3p1/5p2/P4P2/2p1P3/3r2PP/2R1QK2 w - -',planning mate on g2!
415,22,18,Qd5,b'6k1/7p/p5p1/3q1p2/P4P2/4P3/2pr2PP/2R1Q1K1 w - -',resigns!!! why: Qxg2 mate or rd1 winning!!     please leave a comment or two and rate it on the star system!!      thank you
416,23,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',This is the first of a hopefully short series of games where I lose primarily after a single blunder. During my current slump in form and rating this has happened a little too often for my liking. I hope that others can learn from my mistakes. This particular game is I believe one of the classic finishes that I totally overlooked.
417,23,1,d5,b'rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq d6',Scandinavian my standard response as black to e4 with some mixed success
418,23,2,Qd8,b'rnbqkbnr/ppp1pppp/8/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq -',Perhaps not the best response but it is the third most common on the gameknot database.
419,23,3,d3,b'r1bqkbnr/ppp1pppp/2n5/8/2B5/2NP4/PPP2PPP/R1BQK1NR b KQkq -',opening a nice line for the dsb perhaps anticipating Bf4 followed by Nb5 (or d5) threatening Nxc7+
420,23,4,Bh5,b'r2qkb1r/ppp1pppp/2n2n2/7b/2B5/2NP1N1P/PPP2PP1/R1BQK2R w KQkq -',This is all fairly standard stuff so far nothing much to indicate what is to come.
