,gid,aid,move,fen,annotation
224,9,34,1dxe6,b'r4rk1/1b2q1pp/p1p1Pn2/1p2Bp2/PbpP4/7P/1PQNBPP1/R2R2K1 b - -',"-0.14/17 1
"
225,9,35,1Nd5,b'r4rk1/1b2q1pp/p1p1P3/1p1nBp2/PbpP4/7P/1PQNBPP1/R2R2K1 w - -',"-0.64/19 4
"
226,9,36,1b3,b'r4rk1/1b2q1pp/p1p1P3/1p1nBp2/PbpP4/1P5P/2QNBPP1/R2R2K1 b - -',"-0. 14/17 1
"
227,9,37,1c3,b'r4rk1/1b2q1pp/p1p1P3/1p1nBp2/Pb1P4/1Pp4P/2QNBPP1/R2R2K1 w - -',"-0.71/18 3
"
228,9,38,2Nf3,b'r4rk1/1b2q1pp/p1p1P3/1p1nBp2/Pb1P4/1Pp2N1P/2Q1BPP1/R2R2K1 b - -',"-0.18/17 3 (Nf1)
"
229,9,39,2Qxe6,b'r4rk1/1b4pp/p1p1q3/1p1nBp2/Pb1P4/1Pp2N1P/2Q1BPP1/R2R2K1 w - -',"-0.71/16 2
"
230,9,40,2Rde1,b'r4rk1/1b4pp/p1p1q3/1p1nBp2/Pb1P4/1Pp2N1P/2Q1BPP1/R3R1K1 b - -',"-0.24/17 2 (Ne1)
"
231,9,41,2Rae8,b'4rrk1/1b4pp/p1p1q3/1p1nBp2/Pb1P4/1Pp2N1P/2Q1BPP1/R3R1K1 w - -',"-0.80/20 7
"
232,9,42,2Bd3,b'4rrk1/1b4pp/p1p1q3/1p1nBp2/Pb1P4/1PpB1N1P/2Q2PP1/R3R1K1 b - -',"-0.26/18 2
"
233,9,43,2Qf7,b'4rrk1/1b3qpp/p1p5/1p1nBp2/Pb1P4/1PpB1N1P/2Q2PP1/R3R1K1 w - -',"-0.78/19 20
"
234,9,44,2Re2,b'4rrk1/1b3qpp/p1p5/1p1nBp2/Pb1P4/1PpB1N1P/2Q1RPP1/R5K1 b - -',"-0.31/17 8
"
235,9,45,2Bc8,b'2b1rrk1/5qpp/p1p5/1p1nBp2/Pb1P4/1PpB1N1P/2Q1RPP1/R5K1 w - -',"-0.85/19 5
"
236,9,46,2Ng5,b'2b1rrk1/5qpp/p1p5/1p1nBpN1/Pb1P4/1PpB3P/2Q1RPP1/R5K1 b - -',"-0.36/18 4
"
237,9,47,2Qd7,b'2b1rrk1/3q2pp/p1p5/1p1nBpN1/Pb1P4/1PpB3P/2Q1RPP1/R5K1 w - -',"-0.84/19 15 (Qh5)
"
238,9,48,2Nf3,b'2b1rrk1/3q2pp/p1p5/1p1nBp2/Pb1P4/1PpB1N1P/2Q1RPP1/R5K1 b - -',"-0.54/18 12
"
239,9,49,2Bd6,b'2b1rrk1/3q2pp/p1pb4/1p1nBp2/P2P4/1PpB1N1P/2Q1RPP1/R5K1 w - -',"-0.84/19 12
"
240,9,50,2Rd1,b'2b1rrk1/3q2pp/p1pb4/1p1nBp2/P2P4/1PpB1N1P/2Q1RPP1/3R2K1 b - -',"-0.65/17 4
"
241,9,51,2Ba3,b'2b1rrk1/3q2pp/p1p5/1p1nBp2/P2P4/bPpB1N1P/2Q1RPP1/3R2K1 w - -',"-0.89/19 4  (Bxe5)
"
242,9,52,2Rb1,b'2b1rrk1/3q2pp/p1p5/1p1nBp2/P2P4/bPpB1N1P/2Q1RPP1/1R4K1 b - -',"-0.57/17 3 (Qa2)
"
243,9,53,2Re7,b'2b2rk1/3qr1pp/p1p5/1p1nBp2/P2P4/bPpB1N1P/2Q1RPP1/1R4K1 w - -',"-0.97/18 2 (Be7)
"
244,9,54,2Ree1,b'2b2rk1/3qr1pp/p1p5/1p1nBp2/P2P4/bPpB1N1P/2Q2PP1/1R2R1K1 b - -',"-0.63/17 8 (Rd1)
"
245,9,55,2Rfe8,b'2b1r1k1/3qr1pp/p1p5/1p1nBp2/P2P4/bPpB1N1P/2Q2PP1/1R2R1K1 w - -',"-1.15/15 2
"
246,9,56,2Bf1,b'2b1r1k1/3qr1pp/p1p5/1p1nBp2/P2P4/bPp2N1P/2Q2PP1/1R2RBK1 b - -',"-0.68/16 2 (Rf1)
"
247,9,57,2g6,b'2b1r1k1/3qr2p/p1p3p1/1p1nBp2/P2P4/bPp2N1P/2Q2PP1/1R2RBK1 w - -',"-1.17/15 1 (Bd6)
"
248,9,58,3h4,b'2b1r1k1/3qr2p/p1p3p1/1p1nBp2/P2P3P/bPp2N2/2Q2PP1/1R2RBK1 b - -',"-0.57/16 2 (Kh2)
"
249,9,59,3f4,b'2b1r1k1/3qr2p/p1p3p1/1p1nB3/P2P1p1P/bPp2N2/2Q2PP1/1R2RBK1 w - -',"-0.75/17 12 (Bd6)
"
250,9,60,3b4,b'2b1r1k1/3qr2p/p1p3p1/1p1nB3/PP1P1p1P/b1p2N2/2Q2PP1/1R2RBK1 b - -',"-0.62/16 2
"
251,9,61,3Bxb4,b'2b1r1k1/3qr2p/p1p3p1/1p1nB3/Pb1P1p1P/2p2N2/2Q2PP1/1R2RBK1 w - -',"-0.86/ 17 3
"
252,9,62,3axb5,b'2b1r1k1/3qr2p/p1p3p1/1P1nB3/1b1P1p1P/2p2N2/2Q2PP1/1R2RBK1 b - -',"-0.47/16 2 (Rxb4)
"
253,9,63,3axb5,b'2b1r1k1/3qr2p/2p3p1/1p1nB3/1b1P1p1P/2p2N2/2Q2PP1/1R2RBK1 w - -',"-0.66/18 3
"
254,9,64,3Rxb4,b'2b1r1k1/3qr2p/2p3p1/1p1nB3/1R1P1p1P/2p2N2/2Q2PP1/4RBK1 b - -',"-0.45/17 2
"
255,9,65,3Nxb4,b'2b1r1k1/3qr2p/2p3p1/1p2B3/1n1P1p1P/2p2N2/2Q2PP1/4RBK1 w - -',"-0.68/17 1
"
256,9,66,3Qxc3,b'2b1r1k1/3qr2p/2p3p1/1p2B3/1n1P1p1P/2Q2N2/5PP1/4RBK1 b - -',"-0.41/16 0
"
257,9,67,3Nd5,b'2b1r1k1/3qr2p/2p3p1/1p1nB3/3P1p1P/2Q2N2/5PP1/4RBK1 w - -',"-0.75/18 2
"
258,9,68,3Qc2,b'2b1r1k1/3qr2p/2p3p1/1p1nB3/3P1p1P/5N2/2Q2PP1/4RBK1 b - -',"-0.38/18 2
"
259,9,69,3b4,b'2b1r1k1/3qr2p/2p3p1/3nB3/1p1P1p1P/5N2/2Q2PP1/4RBK1 w - -',"-0.48/17 6 (Bb7)
"
260,9,70,3Bd3,b'2b1r1k1/3qr2p/2p3p1/3nB3/1p1P1p1P/3B1N2/2Q2PP1/4R1K1 b - -',"-0.23/16 2
"
261,9,71,3Qg4,b'2b1r1k1/4r2p/2p3p1/3nB3/1p1P1pqP/3B1N2/2Q2PP1/4R1K1 w - -',"-0.37/17 2
"
262,9,72,3Qc5,b'2b1r1k1/4r2p/2p3p1/2QnB3/1p1P1pqP/3B1N2/5PP1/4R1K1 b - -',"-0.19/17 1
"
263,9,73,3h6,b'2b1r1k1/4r3/2p3pp/2QnB3/1p1P1pqP/3B1N2/5PP1/4R1K1 w - -',"-0.51/18 4
"
264,9,74,3Qxc6,b'2b1r1k1/4r3/2Q3pp/3nB3/1p1P1pqP/3B1N2/5PP1/4R1K1 b - -',"-0.15/17 1
"
265,9,75,3Bb7,b'4r1k1/1b2r3/2Q3pp/3nB3/1p1P1pqP/3B1N2/5PP1/4R1K1 w - -',"-0.41/18 1
"
266,9,76,3Qxg6+,b'4r1k1/1b2r3/6Qp/3nB3/1p1P1pqP/3B1N2/5PP1/4R1K1 b - -',"-0.15/15 0
"
267,9,77,3Qxg6,b'4r1k1/1b2r3/6qp/3nB3/1p1P1p1P/3B1N2/5PP1/4R1K1 w - -',"-0.49/18 1
"
268,9,78,4Bxg6,b'4r1k1/1b2r3/6Bp/3nB3/1p1P1p1P/5N2/5PP1/4R1K1 b - -',"-0.11/15 0
"
269,9,79,4Ra8,b'r5k1/1b2r3/6Bp/3nB3/1p1P1p1P/5N2/5PP1/4R1K1 w - -',"-0.48/20 2
"
270,9,80,4Rb1,b'r5k1/1b2r3/6Bp/3nB3/1p1P1p1P/5N2/5PP1/1R4K1 b - -',"-0.21/18 2
"
271,9,81,4Re6,b'r5k1/1b6/4r1Bp/3nB3/1p1P1p1P/5N2/5PP1/1R4K1 w - -',"-0.45/20 3 (Bc6)
"
272,9,82,4Bd3,b'r5k1/1b6/4r2p/3nB3/1p1P1p1P/3B1N2/5PP1/1R4K1 b - -',"-0.14/17 2
"
273,9,83,4Rb6,b'r5k1/1b6/1r5p/3nB3/1p1P1p1P/3B1N2/5PP1/1R4K1 w - -',"-0.45/17 1
"
274,9,84,4Bc4,b'r5k1/1b6/1r5p/3nB3/1pBP1p1P/5N2/5PP1/1R4K1 b - -',"-0.12/19 4
"
275,9,85,4Rc8,b'2r3k1/1b6/1r5p/3nB3/1pBP1p1P/5N2/5PP1/1R4K1 w - -',"-0.51/17 1 (Kf8)
"
276,9,86,4Nd2,b'2r3k1/1b6/1r5p/3nB3/1pBP1p1P/8/3N1PP1/1R4K1 b - -',"-0.12/18 1
"
277,9,87,4Kf8,b'2r2k2/1b6/1r5p/3nB3/1pBP1p1P/8/3N1PP1/1R4K1 w - -',"-0.48/17 2
"
278,9,88,4f3,b'2r2k2/1b6/1r5p/3nB3/1pBP1p1P/5P2/3N2P1/1R4K1 b - -',"-0.17/18 1 
"
279,9,89,4h5,b'2r2k2/1b6/1r6/3nB2p/1pBP1p1P/5P2/3N2P1/1R4K1 w - -',"-0.47/20 3
"
280,9,90,4Kf2,b'2r2k2/1b6/1r6/3nB2p/1pBP1p1P/5P2/3N1KP1/1R6 b - -',"-0.28/18 3
"
281,9,91,4Ne3,b'2r2k2/1b6/1r6/4B2p/1pBP1p1P/4nP2/3N1KP1/1R6 w - -',"-0.49/18 1 (Nc3)
"
282,9,92,4Bd3,b'2r2k2/1b6/1r6/4B2p/1p1P1p1P/3BnP2/3N1KP1/1R6 b - -',"-0.20/ 17 1
"
283,9,93,4Rc3,b'5k2/1b6/1r6/4B2p/1p1P1p1P/2rBnP2/3N1KP1/1R6 w - -',"-0.54/19 3
"
284,9,94,4Bh7,b'5k2/1b5B/1r6/4B2p/1p1P1p1P/2r1nP2/3N1KP1/1R6 b - -',"-0.29/17 1
"
285,9,95,4Nd5,b'5k2/1b5B/1r6/3nB2p/1p1P1p1P/2r2P2/3N1KP1/1R6 w - -',"-0.58/20 3
"
286,9,96,4Nb3,b'5k2/1b5B/1r6/3nB2p/1p1P1p1P/1Nr2P2/5KP1/1R6 b - -',"-0.34/18 6
"
287,9,97,4Ke7,b'8/1b2k2B/1r6/3nB2p/1p1P1p1P/1Nr2P2/5KP1/1R6 w - -',"-0.51/18 3 (Ra6)
"
288,9,98,5Nc5,b'8/1b2k2B/1r6/2NnB2p/1p1P1p1P/2r2P2/5KP1/1R6 b - -',"-0.18/17 1 (Kg1)
"
289,9,99,5Ra3,b'8/1b2k2B/1r6/2NnB2p/1p1P1p1P/r4P2/5KP1/1R6 w - -',"-0.75/16 1 (Bc6)
"
290,9,100,5Nxb7,b'8/1N2k2B/1r6/3nB2p/1p1P1p1P/r4P2/5KP1/1R6 b - -',"-0.36/16 1
"
291,9,101,5Rxb7,b'8/1r2k2B/8/3nB2p/1p1P1p1P/r4P2/5KP1/1R6 w - -',"-0.94/19 2
"
292,9,102,5Be4,b'8/1r2k3/8/3nB2p/1p1PBp1P/r4P2/5KP1/1R6 b - -',"-1.21/17 3 (Bg8)
"
293,9,103,5Nc3,b'8/1r2k3/8/4B2p/1p1PBp1P/r1n2P2/5KP1/1R6 w - -',"-1.24/16 2 (Ra2+)
"
294,9,104,5Bxb7,b'8/1B2k3/8/4B2p/1p1P1p1P/r1n2P2/5KP1/1R6 b - -',"-1.76/18 4
"
295,9,105,5Nxb1,b'8/1B2k3/8/4B2p/1p1P1p1P/r4P2/5KP1/1n6 w - -',"-1.31/17 1
"
296,9,106,5Bxf4,b'8/1B2k3/8/7p/1p1P1B1P/r4P2/5KP1/1n6 b - -',"-1.71/16 1
"
297,9,107,5b3,b'8/1B2k3/8/7p/3P1B1P/rp3P2/5KP1/1n6 w - -',"-1. 50/16 3
"
298,9,108,5Bg5+,b'8/1B2k3/8/6Bp/3P3P/rp3P2/5KP1/1n6 b - -',"-1.72/17 1 (Bd5)
"
299,9,109,5Ke6,b'8/1B6/4k3/6Bp/3P3P/rp3P2/5KP1/1n6 w - -',"-1.36/17 1 (Kd7)
"
300,9,110,5g4,b'8/1B6/4k3/6Bp/3P2PP/rp3P2/5K2/1n6 b - g3',"-2.28/15 2
"
301,9,111,5hxg4,b'8/1B6/4k3/6B1/3P2pP/rp3P2/5K2/1n6 w - -',"-1.48/17 3
"
302,9,112,5Bc8+,b'2B5/8/4k3/6B1/3P2pP/rp3P2/5K2/1n6 b - -',"-2.33/16 1 (d5+)
"
303,9,113,5Kd5,b'2B5/8/8/3k2B1/3P2pP/rp3P2/5K2/1n6 w - -',"-1.54/17 1
"
304,9,114,5Bxg4,b'8/8/8/3k2B1/3P2BP/rp3P2/5K2/1n6 b - -',"-2.68/ 16 1
"
305,9,115,5Nc3,b'8/8/8/3k2B1/3P2BP/rpn2P2/5K2/8 w - -',"-1.65/18 2 (b2)
"
306,9,116,5Bf5,b'8/8/8/3k1BB1/3P3P/rpn2P2/5K2/8 b - -',"-3.30/18 5
"
307,9,117,5Kc4,b'8/8/8/5BB1/2kP3P/rpn2P2/5K2/8 w - -',"-1.75/18 5 (b2)
"
308,9,118,6d5,b'8/8/8/3P1BB1/2k4P/rpn2P2/5K2/8 b - -',"-2.87/16 1
"
309,9,119,6Ra5,b'8/8/8/r2P1BB1/2k4P/1pn2P2/5K2/8 w - -',"-1.83/19 1
"
310,9,120,6Bg6,b'8/8/6B1/r2P2B1/2k4P/1pn2P2/5K2/8 b - -',"-3.08/18 1
"
311,9,121,6Rxd5,b'8/8/6B1/3r2B1/2k4P/1pn2P2/5K2/8 w - -',"-1.86/19 2
"
312,9,122,6Be7,b'8/4B3/6B1/3r4/2k4P/1pn2P2/5K2/8 b - -',"-3.37/17 0
"
313,9,123,6Ra5,b'8/4B3/6B1/r7/2k4P/1pn2P2/5K2/8 w - -',"-1.89/19 2 (b2)
"
314,9,124,6Kg3,b'8/4B3/6B1/r7/2k4P/1pn2PK1/8/8 b - -',"-3.68/17 2 (Bf7+)
"
315,9,125,6b2,b'8/4B3/6B1/r7/2k4P/2n2PK1/1p6/8 w - -',"-1.98/16 1
"
316,9,126,6Bc2,b'8/4B3/8/r7/2k4P/2n2PK1/1pB5/8 b - -',"-4.07/19 2 (Kf2)
"
317,9,127,6Ne2+,b'8/4B3/8/r7/2k4P/5PK1/1pB1n3/8 w - -',"-2.12/17 2 (Nd5)
"
318,9,128,6Kg4,b'8/4B3/8/r7/2k3KP/5P2/1pB1n3/8 b - -',"-4.05/17 1
"
319,9,129,6Ra6,b'8/4B3/r7/8/2k3KP/5P2/1pB1n3/8 w - -',"-2.36/18 3 (Nd4)
"
320,9,130,6Bg5,b'8/8/r7/6B1/2k3KP/5P2/1pB1n3/8 b - -',"-4.03/17 1 (Bf8)
"
321,9,131,6Nd4,b'8/8/r7/6B1/2kn2KP/5P2/1pB5/8 w - -',"-2.69/16 0
"
322,9,132,6Bb1,b'8/8/r7/6B1/2kn2KP/5P2/1p6/1B6 b - -',"-4.31/ 16 0
"
323,9,133,6Ra1,b'8/8/8/6B1/2kn2KP/5P2/1p6/rB6 w - -',"-2.78/17 0
"
324,9,134,6Bh7,b'8/7B/8/6B1/2kn2KP/5P2/1p6/r7 b - -',"-4.47/16 0
"
325,9,135,6Rg1+,b'8/7B/8/6B1/2kn2KP/5P2/1p6/6r1 w - -',"-3.50/18 3
"
326,9,136,6Kh5,b'8/7B/8/6BK/2kn3P/5P2/1p6/6r1 b - -',"-4.49/ 18 0 (Kf4)
"
327,9,137,6Kc3,b'8/7B/8/6BK/3n3P/2k2P2/1p6/6r1 w - -',"-3.86/15 1 (Nxf3)
"
328,9,138,7f4,b'8/7B/8/6BK/3n1P1P/2k5/1p6/6r1 b - -',"-8.77/16 3 (Bd8)
"
329,9,139,7Rd1,b'8/7B/8/6BK/3n1P1P/2k5/1p6/3r4 w - -',"-4.62/17 2
"
330,9,140,7Bf6,b'8/7B/5B2/7K/3n1P1P/2k5/1p6/3r4 b - -',"-8.43/14 1 (Bd8)
"
331,9,141,7Rd3,b'8/7B/5B2/7K/3n1P1P/2kr4/1p6/8 w - -',"-6.45/16 2
"
332,9,142,7Bxd4+,b'8/7B/8/7K/3B1P1P/2kr4/1p6/8 b - -',"-10.34/16 1 (Bg6)
"
333,9,143,7Kxd4,b'8/7B/8/7K/3k1P1P/3r4/1p6/8 w - -',"-10.84/16 0
"
334,10,0,Qxd4,b'r1bqkbnr/1pp2ppp/p1p5/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq -',The character of the position is now clear. White has acquired a K-side pawn majority and left Black with a Q-side one that is badly disrupted by the doubled Pawns. Black however has the Bishop-pair which could be put to good use in this open position.
335,10,1,Bg4,b'r2qkbnr/1pp2ppp/p1p5/8/3QP1b1/5N2/PPP2PPP/RNB1K2R w KQkq -',Black's 6th move was played with the idea of exchanging the Knight and breaking up White's K side Pawns. This however is not a logical plan as White's doubled pawns would be more mobile than those of Black.
336,10,2,Qxd4,b'r3kbnr/1pp2ppp/p1p5/8/3qP1b1/2N2N2/PPP2PPP/R1B1K2R w KQkq -',Black renounces his plan to disrupt White's Pawns.
337,10,3,1Nde2,b'2kr2nr/1pp2ppp/p1p5/8/1b2P1b1/2N1B3/PPP1NPPP/R3K2R b KQ -',After 10 P-B3 BxN ch 11 PxB B-Q2 12 K-B2 unlike Bishops would be left after a possible exchange of Knights giving Black good drawing chances.
338,10,4,1Bxe2,b'2kr2nr/1pp2ppp/p1p5/8/1b2P3/2N1B3/PPP1bPPP/R3K2R w KQ -',Black gives up his only trump the two Bishops to saddle White with doubled Pawns but his prospects on the Q-side are in now way improved as a result. Correct was 10... N-K2 11 P-B3 B-Q2 and after ...P-KB4 Black can attempt to obtain play with his pieces.
339,10,5,1bxc3,b'2kr2nr/1pp2ppp/p1p5/8/4P3/2P1B3/P1P1KPPP/R6R b - -',On the K side it is only a matter of time before White produces a passed pawn.
340,10,6,Ne5,b'2kr3r/1pp2ppp/p1p5/4n3/4P3/2P1BP2/P1P1K1PP/3R3R w - -',Better was 14... P-QN3 to be followed by ...P-QB4 and... N-N1-B3.
341,10,7,Rde8,b'1nk1r2r/2p2ppp/pp6/2p5/4PP2/2PRBK2/P1P3PP/3R4 w - -',Black thinks that by holding on to his Rooks he will be able to better meet the opposing Pawn advance:. The problem is that his King is cut off from where it is needed most on the K side. Better was 19... RxR 20 RxR K-Q1.
342,10,8,2f5,b'1nk1r2r/2p2ppp/pp6/2p2P2/4P3/2PRBK2/P1P3PP/3R4 b - -',The normal move 20 P-K5 would have been a mistake in this case because the KBP could not then advance without leaving the KP en prise.
343,10,9,Na5,b'2k1r3/2p1r1pp/pp3p2/n1p2PP1/4PB2/2P1RK2/P1P4P/3R4 w - -',Black has no means of improving his position.
344,10,10,Kd7,b'4r3/2pk1rpp/pp3p2/2p2PP1/2n1PB1P/2P2K2/P1P1R3/6R1 w - -',Somewhat better is 27... P-N3 but White would then play 28 BPxP RPxP 29 PxP RxBP 30 R-N5! with P-R5 to follow.
345,10,11,Nd6,b'4r3/2pk1rpp/pp1n1p2/2p2PPP/4PB2/2P2K2/P1P1R3/6R1 w - -',Facilitates the decisive breakthrough.
346,10,12,fxg5,b'4r3/2pk1rpp/pp1n3P/2p2Pp1/4PB2/2P2K2/P1P1R3/6R1 w - -',Obviously not 29... P-N3 30 BPxP RPxP 31 PxP RxBP 32 P-K5 R/3-K3 33 R-Q2.
347,10,13,g6,b'4r3/2pk1r1p/pp1n2pP/2p2PR1/4PB2/2P2K2/P1P1R3/8 w - -',This loses a Pawn but after 30... PxP 31 R-R5 the position is hopeless for Black in view of White's two united passed Pawns.
348,10,14,Rxg7,b'5r2/2pk2r1/pp1n3P/2p5/4PB2/2P2K2/P1P1R3/8 w - -',If 33... K-K3 34 R/2-N2.
349,10,15,3Kf5,b'4n1r1/2p2kP1/pp6/2p1BK2/4P3/2P5/P1P3R1/8 b - -',Black resigns.
350,11,0,e4,b'rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq e3',Last game I opened with a knight move. I've since been using the KP. I've had much more success. 
351,11,1,Na6,b'r1bqkbnr/pppppppp/n7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -',Didn't expect that I've not had someone play this before.
352,11,2,d4,b'r1bqkbnr/pppppppp/n7/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq d3',I like the center but awaiting the flank attack.
353,11,3,b6,b'r1bqkbnr/p1pppppp/np6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq -',Here it comes.
354,11,4,c4,b'r1bqkbnr/p1pppppp/np6/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq c3',I thought if I could get the d pawn on d5 that would be a strong center.
355,11,5,c5,b'r1bqkbnr/p2ppppp/np6/2p5/2PPP3/8/PP3PPP/RNBQKBNR w KQkq c6',I really wish I could've played d5 but it just doesn't look good anymore. I would like to know what others think.
356,11,6,Be3,b'r1bqkbnr/p2ppppp/np6/2p5/2PPP3/4B3/PP3PPP/RN1QKBNR b KQkq -',Protecting the pawn to try and keep some center control
357,11,7,cxd4,b'r1bqkbnr/p2ppppp/np6/8/2PpP3/4B3/PP3PPP/RN1QKBNR w KQkq -',There goes the center.
358,11,8,Bxd4,b'r1bqkbnr/p2ppppp/np6/8/2PBP3/8/PP3PPP/RN1QKBNR b KQkq -',"My bishop announces ""Here I am!"""
359,11,9,d6,b'r1bqkbnr/p3pppp/np1p4/8/2PBP3/8/PP3PPP/RN1QKBNR w KQkq -',Further central loss. I don't want to push my pawns forward too much further lest he get behind them.
360,11,10,Qd3,b'r1bqkbnr/p3pppp/np1p4/8/2PBP3/3Q4/PP3PPP/RN2KBNR b KQkq -',This felt premature but I liked the symmetry.
361,11,11,Nc5,b'r1bqkbnr/p3pppp/1p1p4/2n5/2PBP3/3Q4/PP3PPP/RN2KBNR w KQkq -',Symmetry is really overrated.
362,11,12,Qe3,b'r1bqkbnr/p3pppp/1p1p4/2n5/2PBP3/4Q3/PP3PPP/RN2KBNR b KQkq -',Didn't want to trade my bishop for a knight. It looked like an open game and I think the bishop more valuable.
363,11,13,e5,b'r1bqkbnr/p4ppp/1p1p4/2n1p3/2PBP3/4Q3/PP3PPP/RN2KBNR w KQkq e6',I can't remember exactly when it happened but I am fairly disappointed in my performance and this point. 
364,11,14,Bxc5,b'r1bqkbnr/p4ppp/1p1p4/2B1p3/2P1P3/4Q3/PP3PPP/RN2KBNR b KQkq -',I decide to trade rather than give up ground.
365,11,15,bxc5,b'r1bqkbnr/p4ppp/3p4/2p1p3/2P1P3/4Q3/PP3PPP/RN2KBNR w KQkq -',Now he has the symmetry!
366,11,16,g3,b'r1bqkbnr/p4ppp/3p4/2p1p3/2P1P3/4Q1P1/PP3P1P/RN2KBNR b KQkq -',I decide to fianchetto to see if I can make 42 moves. I also noticed black's queenside rook just sitting there.
367,11,17,Ne7,b'r1bqkb1r/p3nppp/3p4/2p1p3/2P1P3/4Q1P1/PP3P1P/RN2KBNR w KQkq -',Didn't even consider what he might be up to there seemed defensive.
368,11,18,Nc6,b'r1bqkb1r/p4ppp/2np4/2p1p3/2P1P3/4Q1P1/PP3PBP/RN2K1NR w KQkq -',Wait I thought that was a defensive knight.i thought he would try to fork my king & rook but I had the queen in place.
369,11,19,1Nf3,b'r1bqkb1r/p4ppp/2np4/2p1p3/2P1P3/4QNP1/PP3PBP/RN2K2R b KQkq -',Containing the fianchetto plan and in case he moves center I'll trade.
370,11,20,1Nd4,b'r1bqkb1r/p4ppp/3p4/2p1p3/2PnP3/4QNP1/PP3PBP/RN2K2R w KQkq -',"I believe it was at this point Freddy announced ""central square domination"" but he did put a smiley face on it which was nice of him."
371,11,21,1Nxd4,b'r1bqkb1r/p4ppp/3p4/2p1p3/2PNP3/4Q1P1/PP3PBP/RN2K2R b KQkq -',Take.
372,11,22,1exd4,b'r1bqkb1r/p4ppp/3p4/2p5/2PpP3/4Q1P1/PP3PBP/RN2K2R w KQkq -',Take. My pawns look silly. I've not seen this before but reminds me of a split when bowling.
373,11,23,1Qd3,b'r1bqkb1r/p4ppp/3p4/2p5/2PpP3/3Q2P1/PP3PBP/RN2K2R b KQkq -',Hiding the white queen behind all the pawns. Hoping to get an opportunity to develop the other knight soon. Queen has moved three times already knight not at all... not good.
374,11,24,1Rb8,b'1rbqkb1r/p4ppp/3p4/2p5/2PpP3/3Q2P1/PP3PBP/RN2K2R w KQk -',I like the fianchetto because sometimes people forget about the bishop and later in the game the rook capture is a surprise. So much for the surprise. In this move black takes that surprise away and pressures b2 requiring a response. In fact since I initially moved the queen black has driven the moves I make.
375,11,25,1b3,b'1rbqkb1r/p4ppp/3p4/2p5/2PpP3/1P1Q2P1/P4PBP/RN2K2R b KQk -',Seemed reasonable.
376,11,26,1g6,b'1rbqkb1r/p4p1p/3p2p1/2p5/2PpP3/1P1Q2P1/P4PBP/RN2K2R w KQk -',Now he's eyeing my rook... I seeeeee you!
377,11,27,1O-O,b'1rbqkb1r/p4p1p/3p2p1/2p5/2PpP3/1P1Q2P1/P4PBP/RN3RK1 b k -',Fianchetto complete... thinking I might make 42 here.
378,11,28,1Bg7,b'1rbqk2r/p4pbp/3p2p1/2p5/2PpP3/1P1Q2P1/P4PBP/RN3RK1 w k -',Better move that rook.
379,11,29,1Nd2,b'1rbqk2r/p4pbp/3p2p1/2p5/2PpP3/1P1Q2P1/P2N1PBP/R4RK1 b k -',Should've moved the knight much earlier.
380,11,30,1O-O,b'1rbq1rk1/p4pbp/3p2p1/2p5/2PpP3/1P1Q2P1/P2N1PBP/R4RK1 w - -',I like the white pawn chain and the fianchetto. The knight seems well positioned. However the loss at d4 is haunting me.
381,11,31,1Rab1,b'1rbq1rk1/p4pbp/3p2p1/2p5/2PpP3/1P1Q2P1/P2N1PBP/1R3RK1 b - -',"Take away the ""rook surprise"""
382,11,32,1Bb7,b'1r1q1rk1/pb3pbp/3p2p1/2p5/2PpP3/1P1Q2P1/P2N1PBP/1R3RK1 w - -',Now he has the bishops pointed through the center and the pawns are holding as well. Black is so focused on the middle now I wonder if I can go around it all.
383,11,33,1a3,b'1r1q1rk1/pb3pbp/3p2p1/2p5/2PpP3/PP1Q2P1/3N1PBP/1R3RK1 b - -',"I push the a pawn to perhaps weaken the central pawns and then attack them but I did think if it failed I run the risk of opening up the queen side for an attack 

(***spoiler alert***) Which is exactly what happened!"
384,11,34,1a5,b'1r1q1rk1/1b3pbp/3p2p1/p1p5/2PpP3/PP1Q2P1/3N1PBP/1R3RK1 w - a6',Didn't think this was a problem because of my rook if only I would have gone one step further in analysis.
385,11,35,1b4,b'1r1q1rk1/1b3pbp/3p2p1/p1p5/1PPpP3/P2Q2P1/3N1PBP/1R3RK1 b - -',Gulp
386,11,36,1axb4,b'1r1q1rk1/1b3pbp/3p2p1/2p5/1pPpP3/P2Q2P1/3N1PBP/1R3RK1 w - -',Take
387,11,37,2axb4,b'1r1q1rk1/1b3pbp/3p2p1/2p5/1PPpP3/3Q2P1/3N1PBP/1R3RK1 b - -',Take
388,11,38,2cxb4,b'1r1q1rk1/1b3pbp/3p2p1/8/1pPpP3/3Q2P1/3N1PBP/1R3RK1 w - -',Even through the black pawn structure in the center is weaker the bishops are still staring down from across the board. Not sure what to do about them. 
